xval,yval,time,platxval,platyval,orgxval,orgyval
-15506.23062,5219.459036,7406.053,-14806.23062,5619.459036,-700,-400
-15506.23062,5208.059614,7406.257,-14806.23062,5608.059614,-700,-400
-15506.23062,5208.059614,7406.556,-14806.23062,5608.059614,-700,-400
-15506.23062,5202.410894,7407.052,-14806.23062,5602.410894,-700,-400
-15506.23062,5202.410894,7407.552,-14806.23062,5602.410894,-700,-400
-15506.23062,5185.710495,7407.755,-14806.23062,5585.710495,-700,-400
-15511.88251,5185.710495,7407.956,-14811.88251,5585.710495,-700,-400
-15523.91677,5185.710495,7408.253,-14823.91677,5585.710495,-700,-400
-15523.91677,5185.710495,7408.552,-14823.91677,5585.710495,-700,-400
-15523.91677,5185.710495,7408.753,-14823.91677,5585.710495,-700,-400
-15523.91677,5179.816011,7409.251,-14823.91677,5579.816011,-700,-400
-15523.91677,5174.41276,7409.953,-14823.91677,5574.41276,-700,-400
-15523.91677,5159.555051,7410.155,-14823.91677,5559.555051,-700,-400
-15523.91677,5159.555051,7410.452,-14823.91677,5559.555051,-700,-400
-15523.91677,5154.151329,7411.053,-14823.91677,5554.151329,-700,-400
-15523.91677,5143.577144,7411.953,-14823.91677,5543.577144,-700,-400
-15523.91677,5137.683189,7412.656,-14823.91677,5537.683189,-700,-400
-15540.73025,5131.609228,7413.155,-14840.73025,5531.609228,-700,-400
-15540.73025,5131.609228,7413.356,-14840.73025,5531.609228,-700,-400
-15540.73025,5131.609228,7413.555,-14840.73025,5531.609228,-700,-400
-15540.73025,5131.609228,7414.253,-14840.73025,5531.609228,-700,-400
-15540.73025,5131.609228,7414.953,-14840.73025,5531.609228,-700,-400
-15540.73025,5131.609228,7415.452,-14840.73025,5531.609228,-700,-400
-15540.73025,5131.609228,7415.855,-14840.73025,5531.609228,-700,-400
-15540.73025,5131.609228,7416.553,-14840.73025,5531.609228,-700,-400
-15540.73025,5131.609228,7417.252,-14840.73025,5531.609228,-700,-400
-15540.73025,5131.609228,7417.455,-14840.73025,5531.609228,-700,-400
-15546.13391,5120.557256,7417.752,-14846.13391,5520.557256,-700,-400
-15557.18641,5108.764532,7418.252,-14857.18641,5508.764532,-700,-400
-15557.18641,5108.764532,7418.554,-14857.18641,5508.764532,-700,-400
-15557.18641,5108.764532,7419.252,-14857.18641,5508.764532,-700,-400
-15557.18641,5108.764532,7419.754,-14857.18641,5508.764532,-700,-400
-15557.18641,5097.467385,7420.452,-14857.18641,5497.467385,-700,-400
-15557.18641,5085.916549,7421.152,-14857.18641,5485.916549,-700,-400
-15568.23815,5085.916549,7421.652,-14868.23815,5485.916549,-700,-400
-15568.23815,5085.916549,7421.853,-14868.23815,5485.916549,-700,-400
-15568.23815,5085.916549,7422.053,-14868.23815,5485.916549,-700,-400
-15568.23815,5085.916549,7422.254,-14868.23815,5485.916549,-700,-400
-15568.23815,5080.268063,7422.456,-14868.23815,5480.268063,-700,-400
-15595.75186,5043.183822,7422.855,-14895.75186,5443.183822,-700,-400
-15595.75186,5043.183822,7423.356,-14895.75186,5443.183822,-700,-400
-15595.75186,5043.183822,7423.855,-14895.75186,5443.183822,-700,-400
-15595.75186,5043.183822,7424.153,-14895.75186,5443.183822,-700,-400
-15595.75186,5043.183822,7424.452,-14895.75186,5443.183822,-700,-400
-15595.75186,5043.183822,7424.656,-14895.75186,5443.183822,-700,-400
-15595.75186,5043.183822,7424.954,-14895.75186,5443.183822,-700,-400
-15595.75186,5037.78057,7425.353,-14895.75186,5437.78057,-700,-400
-15595.75186,5026.074797,7426.054,-14895.75186,5426.074797,-700,-400
-15595.75186,5020.494063,7426.253,-14895.75186,5420.494063,-700,-400
-15595.75186,5020.494063,7426.653,-14895.75186,5420.494063,-700,-400
-15595.75186,5010.665267,7426.855,-14895.75186,5410.665267,-700,-400
-15595.75186,4994.162135,7427.753,-14895.75186,5394.162135,-700,-400
-15595.75186,4994.162135,7428.053,-14895.75186,5394.162135,-700,-400
-15595.75186,4988.759177,7428.254,-14895.75186,5388.759177,-700,-400
-15595.75186,4983.601688,7430.152,-14895.75186,5383.601688,-700,-400
-15595.75186,4978.191039,7431.255,-14895.75186,5378.191039,-700,-400
-15595.75186,4961.735111,7431.954,-14895.75186,5361.735111,-700,-400
-15595.75186,4961.735111,7432.157,-14895.75186,5361.735111,-700,-400
-15595.75186,4961.735111,7432.652,-14895.75186,5361.735111,-700,-400
-15595.75186,4961.735111,7433.753,-14895.75186,5361.735111,-700,-400
-15595.75186,4950.683432,7434.355,-14895.75186,5350.683432,-700,-400
-15595.75186,4950.683432,7434.554,-14895.75186,5350.683432,-700,-400
-15595.75186,4933.165018,7435.256,-14895.75186,5333.165018,-700,-400
-15595.75186,4933.165018,7435.752,-14895.75186,5333.165018,-700,-400
-15595.75186,4922.358574,7436.555,-14895.75186,5322.358574,-700,-400
-15595.75186,4912.887266,7436.754,-14895.75186,5312.887266,-700,-400
-15595.75186,4912.887266,7436.956,-14895.75186,5312.887266,-700,-400
-15595.75186,4912.887266,7437.654,-14895.75186,5312.887266,-700,-400
-15595.75186,4912.887266,7438.353,-14895.75186,5312.887266,-700,-400
-15595.75186,4890.783146,7438.552,-14895.75186,5290.783146,-700,-400
-15595.75186,4890.783146,7439.055,-14895.75186,5290.783146,-700,-400
-15595.75186,4890.783146,7439.353,-14895.75186,5290.783146,-700,-400
-15595.75186,4890.783146,7439.554,-14895.75186,5290.783146,-700,-400
-15595.75186,4890.783146,7439.756,-14895.75186,5290.783146,-700,-400
-15595.75186,4890.783146,7440.251,-14895.75186,5290.783146,-700,-400
-15595.75186,4885.372027,7440.953,-14895.75186,5285.372027,-700,-400
-15595.75186,4879.969069,7441.453,-14895.75186,5279.969069,-700,-400
-15595.75186,4874.320055,7441.655,-14895.75186,5274.320055,-700,-400
-15607.12516,4874.320055,7441.952,-14907.12516,5274.320055,-700,-400
-15607.12516,4874.320055,7442.352,-14907.12516,5274.320055,-700,-400
-15607.12516,4840.18191,7442.855,-14907.12516,5240.18191,-700,-400
-15607.12516,4840.18191,7443.353,-14907.12516,5240.18191,-700,-400
-15607.12516,4807.174825,7444.252,-14907.12516,5207.174825,-700,-400
-15607.12516,4801.035049,7444.754,-14907.12516,5201.035049,-700,-400
-15607.12516,4778.873979,7445.253,-14907.12516,5178.873979,-700,-400
-15607.12516,4773.470728,7445.754,-14907.12516,5173.470728,-700,-400
-15607.12516,4773.470728,7445.954,-14907.12516,5173.470728,-700,-400
-15652.74128,4734.801125,7446.454,-14952.74128,5134.801125,-700,-400
-15652.74128,4734.801125,7446.753,-14952.74128,5134.801125,-700,-400
-15652.74128,4734.801125,7446.952,-14952.74128,5134.801125,-700,-400
-15652.74128,4734.801125,7447.455,-14952.74128,5134.801125,-700,-400
-15652.74128,4734.801125,7447.655,-14952.74128,5134.801125,-700,-400
-15663.79295,4701.760809,7448.554,-14963.79295,5101.760809,-700,-400
-15674.84469,4679.847557,7449.053,-14974.84469,5079.847557,-700,-400
-15697.4303,4673.455678,7449.352,-14997.4303,5073.455678,-700,-400
-15730.83115,4646.018054,7450.056,-15030.83115,5046.018054,-700,-400
-15730.83115,4646.018054,7450.353,-15030.83115,5046.018054,-700,-400
-15730.83115,4640.369568,7450.653,-15030.83115,5040.369568,-700,-400
-15730.83115,4623.939766,7450.855,-15030.83115,5023.939766,-700,-400
-15736.23464,4623.939766,7451.253,-15036.23464,5023.939766,-700,-400
-15736.23464,4623.939766,7451.452,-15036.23464,5023.939766,-700,-400
-15763.04124,4612.411122,7452.055,-15063.04124,5012.411122,-700,-400
-15763.04124,4600.614994,7452.352,-15063.04124,5000.614994,-700,-400
-15763.04124,4600.614994,7452.554,-15063.04124,5000.614994,-700,-400
-15763.04124,4600.614994,7452.755,-15063.04124,5000.614994,-700,-400
-15790.31718,4584.437412,7453.451,-15090.31718,4984.437412,-700,-400
-15790.31718,4584.437412,7453.656,-15090.31718,4984.437412,-700,-400
-15790.31718,4584.437412,7454.152,-15090.31718,4984.437412,-700,-400
-15790.31718,4584.437412,7454.356,-15090.31718,4984.437412,-700,-400
-15790.31718,4573.326142,7454.752,-15090.31718,4973.326142,-700,-400
-15801.52573,4573.326142,7455.053,-15101.52573,4973.326142,-700,-400
-15812.57765,4556.591515,7455.553,-15112.57765,4956.591515,-700,-400
-15835.66358,4540.381877,7456.251,-15135.66358,4940.381877,-700,-400
-15835.66358,4534.977921,7456.951,-15135.66358,4934.977921,-700,-400
-15841.0666,4534.977921,7457.154,-15141.0666,4934.977921,-700,-400
-15841.0666,4524.171242,7457.354,-15141.0666,4924.171242,-700,-400
-15857.279,4524.171242,7457.854,-15157.279,4924.171242,-700,-400
-15857.279,4513.119563,7458.055,-15157.279,4913.119563,-700,-400
-15857.279,4507.715607,7458.255,-15157.279,4907.715607,-700,-400
-15857.279,4507.715607,7458.452,-15157.279,4907.715607,-700,-400
-15857.279,4496.90106,7458.956,-15157.279,4896.90106,-700,-400
-15857.279,4496.90106,7459.453,-15157.279,4896.90106,-700,-400
-15862.68201,4491.497867,7459.654,-15162.68201,4891.497867,-700,-400
-15900.9946,4458.833769,7460.953,-15200.9946,4858.833769,-700,-400
-15900.9946,4458.833769,7461.452,-15200.9946,4858.833769,-700,-400
-15900.9946,4448.027853,7462.355,-15200.9946,4848.027853,-700,-400
-15900.9946,4441.552252,7462.854,-15200.9946,4841.552252,-700,-400
-15900.9946,4441.552252,7463.057,-15200.9946,4841.552252,-700,-400
-15900.9946,4430.255046,7463.354,-15200.9946,4830.255046,-700,-400
-15900.9946,4424.361092,7463.754,-15200.9946,4824.361092,-700,-400
-15900.9946,4407.905633,7464.253,-15200.9946,4807.905633,-700,-400
-15900.9946,4397.099482,7464.754,-15200.9946,4797.099482,-700,-400
-15900.9946,4397.099482,7464.954,-15200.9946,4797.099482,-700,-400
-15906.40026,4386.04704,7465.654,-15206.40026,4786.04704,-700,-400
-15906.40026,4386.04704,7465.854,-15206.40026,4786.04704,-700,-400
-15911.55775,4380.397791,7466.256,-15211.55775,4780.397791,-700,-400
-15916.95583,4374.761106,7466.756,-15216.95583,4774.761106,-700,-400
-15928.49874,4374.761106,7467.053,-15228.49874,4774.761106,-700,-400
-15950.01088,4363.708958,7468.153,-15250.01088,4763.708958,-700,-400
-15950.01088,4330.98973,7468.753,-15250.01088,4730.98973,-700,-400
-15955.6599,4330.98973,7469.652,-15255.6599,4730.98973,-700,-400
-15983.18136,4309.123035,7471.552,-15283.18136,4709.123035,-700,-400
-15988.58508,4303.47455,7472.456,-15288.58508,4703.47455,-700,-400
-15988.58508,4281.125665,7472.753,-15288.58508,4681.125665,-700,-400
-16017.46381,4281.125665,7473.453,-15317.46381,4681.125665,-700,-400
-16017.46381,4281.125665,7473.656,-15317.46381,4681.125665,-700,-400
-16017.46381,4253.716339,7474.154,-15317.46381,4653.716339,-700,-400
-16017.46381,4253.716339,7474.454,-15317.46381,4653.716339,-700,-400
-16017.46381,4253.716339,7474.656,-15317.46381,4653.716339,-700,-400
-16017.46381,4242.910364,7475.054,-15317.46381,4642.910364,-700,-400
-16017.46381,4236.530991,7475.353,-15317.46381,4636.530991,-700,-400
-16017.46381,4231.127269,7475.854,-15317.46381,4631.127269,-700,-400
-16017.46381,4225.232786,7476.153,-15317.46381,4625.232786,-700,-400
-16017.46381,4208.215467,7477.453,-15317.46381,4608.215467,-700,-400
-16017.46381,4208.215467,7477.654,-15317.46381,4608.215467,-700,-400
-16039.32194,4191.767465,7478.354,-15339.32194,4591.767465,-700,-400
-16039.32194,4191.767465,7478.553,-15339.32194,4591.767465,-700,-400
-16039.32194,4191.767465,7478.853,-15339.32194,4591.767465,-700,-400
-16039.32194,4191.767465,7479.556,-15339.32194,4591.767465,-700,-400
-16039.32194,4186.364742,7480.155,-15339.32194,4586.364742,-700,-400
-16039.32194,4186.364742,7480.353,-15339.32194,4586.364742,-700,-400
-16039.32194,4175.312769,7480.651,-15339.32194,4575.312769,-700,-400
-16039.32194,4175.312769,7480.955,-15339.32194,4575.312769,-700,-400
-16039.32194,4175.312769,7481.653,-15339.32194,4575.312769,-700,-400
-16050.12891,4163.770799,7482.154,-15350.12891,4563.770799,-700,-400
-16050.12891,4163.770799,7482.355,-15350.12891,4563.770799,-700,-400
-16050.12891,4163.770799,7483.251,-15350.12891,4563.770799,-700,-400
-16050.12891,4163.770799,7483.954,-15350.12891,4563.770799,-700,-400
-16050.12891,4163.770799,7484.155,-15350.12891,4563.770799,-700,-400
-16050.12891,4163.770799,7484.551,-15350.12891,4563.770799,-700,-400
-16050.12891,4163.770799,7485.456,-15350.12891,4563.770799,-700,-400
-16050.12891,4163.770799,7486.155,-15350.12891,4563.770799,-700,-400
-16050.12891,4163.770799,7486.652,-15350.12891,4563.770799,-700,-400
-16050.12891,4163.770799,7487.353,-15350.12891,4563.770799,-700,-400
-16050.12891,4163.770799,7487.653,-15350.12891,4563.770799,-700,-400
-16055.46071,4153.209588,7488.553,-15355.46071,4553.209588,-700,-400
-16055.46071,4153.209588,7489.355,-15355.46071,4553.209588,-700,-400
-16055.46071,4141.667383,7489.855,-15355.46071,4541.667383,-700,-400
-16055.46071,4141.667383,7490.055,-15355.46071,4541.667383,-700,-400
-16055.46071,4141.667383,7490.453,-15355.46071,4541.667383,-700,-400
-16055.46071,4136.142541,7491.151,-15355.46071,4536.142541,-700,-400
-16077.56413,4130.892524,7491.854,-15377.56413,4530.892524,-700,-400
-16077.56413,4114.281013,7492.056,-15377.56413,4514.281013,-700,-400
-16077.56413,4107.896003,7492.353,-15377.56413,4507.896003,-700,-400
-16077.56413,4107.896003,7492.754,-15377.56413,4507.896003,-700,-400
-16077.56413,4107.896003,7493.052,-15377.56413,4507.896003,-700,-400
-16077.56413,4102.493045,7494.152,-15377.56413,4502.493045,-700,-400
-16088.36981,4091.195604,7494.652,-15388.36981,4491.195604,-700,-400
-16110.77541,4085.792117,7495.154,-15410.77541,4485.792117,-700,-400
-16110.77541,4080.142868,7495.352,-15410.77541,4480.142868,-700,-400
-16110.77541,4058.028885,7495.653,-15410.77541,4458.028885,-700,-400
-16110.77541,4058.028885,7496.152,-15410.77541,4458.028885,-700,-400
-16110.77541,4058.028885,7496.554,-15410.77541,4458.028885,-700,-400
-16110.77541,4058.028885,7496.755,-15410.77541,4458.028885,-700,-400
-16110.77541,4041.574189,7497.051,-15410.77541,4441.574189,-700,-400
-16110.77541,4036.171231,7497.354,-15410.77541,4436.171231,-700,-400
-16116.43523,4036.171231,7497.554,-15416.43523,4436.171231,-700,-400
-16116.43523,4036.171231,7497.954,-15416.43523,4436.171231,-700,-400
-16116.43523,4036.171231,7498.156,-15416.43523,4436.171231,-700,-400
-16116.43523,4030.52251,7498.553,-15416.43523,4430.52251,-700,-400
-16116.43523,4030.52251,7499.155,-15416.43523,4430.52251,-700,-400
-16116.43523,4013.235475,7499.656,-15416.43523,4413.235475,-700,-400
-16116.43523,4013.235475,7499.954,-15416.43523,4413.235475,-700,-400
-16116.43523,4013.235475,7500.155,-15416.43523,4413.235475,-700,-400
-16116.43523,4007.832517,7500.353,-15416.43523,4407.832517,-700,-400
-16116.43523,4002.666691,7500.556,-15416.43523,4402.666691,-700,-400
-16116.43523,4002.666691,7501.052,-15416.43523,4402.666691,-700,-400
-16138.534,3970.001419,7502.152,-15438.534,4370.001419,-700,-400
-16138.534,3970.001419,7502.355,-15438.534,4370.001419,-700,-400
-16138.534,3964.352698,7502.755,-15438.534,4364.352698,-700,-400
-16138.534,3964.352698,7502.953,-15438.534,4364.352698,-700,-400
-16138.534,3947.406536,7503.252,-15438.534,4347.406536,-700,-400
-16138.534,3947.406536,7503.756,-15438.534,4347.406536,-700,-400
-16138.534,3947.406536,7504.254,-15438.534,4347.406536,-700,-400
-16138.534,3908.889816,7504.455,-15438.534,4308.889816,-700,-400
-16173.16262,3908.889816,7504.953,-15473.16262,4308.889816,-700,-400
-16173.16262,3908.889816,7505.155,-15473.16262,4308.889816,-700,-400
-16173.16262,3908.889816,7505.353,-15473.16262,4308.889816,-700,-400
-16173.16262,3908.889816,7506.452,-15473.16262,4308.889816,-700,-400
-16228.21617,3871.11825,7507.252,-15528.21617,4271.11825,-700,-400
-16228.21617,3871.11825,7507.456,-15528.21617,4271.11825,-700,-400
-16228.21617,3871.11825,7507.953,-15528.21617,4271.11825,-700,-400
-16228.21617,3871.11825,7508.155,-15528.21617,4271.11825,-700,-400
-16239.02191,3871.11825,7508.852,-15539.02191,4271.11825,-700,-400
-16278.20494,3843.653736,7509.953,-15578.20494,4243.653736,-700,-400
-16278.20494,3833.090882,7510.456,-15578.20494,4233.090882,-700,-400
-16278.20494,3833.090882,7510.951,-15578.20494,4233.090882,-700,-400
-16323.0894,3816.467981,7511.454,-15623.0894,4216.467981,-700,-400
-16323.0894,3816.467981,7511.654,-15623.0894,4216.467981,-700,-400
-16334.38655,3811.064729,7512.254,-15634.38655,4211.064729,-700,-400
-16334.38655,3790.33561,7512.455,-15634.38655,4190.33561,-700,-400
-16372.64988,3790.33561,7512.653,-15672.64988,4190.33561,-700,-400
-16378.0536,3790.33561,7512.956,-15678.0536,4190.33561,-700,-400
-16388.86762,3790.33561,7513.251,-15688.86762,4190.33561,-700,-400
-16417.56241,3790.33561,7513.753,-15717.56241,4190.33561,-700,-400
-16428.62472,3790.33561,7514.052,-15728.62472,4190.33561,-700,-400
-16444.35075,3769.654047,7514.455,-15744.35075,4169.654047,-700,-400
-16477.50632,3769.654047,7515.553,-15777.50632,4169.654047,-700,-400
-16477.50632,3769.654047,7515.756,-15777.50632,4169.654047,-700,-400
-16482.90928,3769.654047,7515.953,-15782.90928,4169.654047,-700,-400
-16510.88105,3758.602544,7517.854,-15810.88105,4158.602544,-700,-400
-16510.88105,3758.602544,7518.153,-15810.88105,4158.602544,-700,-400
-16510.88105,3746.814048,7518.653,-15810.88105,4146.814048,-700,-400
-16510.88105,3740.919565,7519.756,-15810.88105,4140.919565,-700,-400
-16510.88105,3735.27061,7520.455,-15810.88105,4135.27061,-700,-400
-16521.69202,3724.459703,7520.653,-15821.69202,4124.459703,-700,-400
-16532.75209,3724.459703,7520.856,-15832.75209,4124.459703,-700,-400
-16550.4464,3724.459703,7521.152,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7521.654,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7521.852,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7522.354,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7522.555,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7522.854,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7523.053,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7523.255,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7523.554,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7523.754,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7524.155,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7524.354,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7524.555,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7525.052,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7525.657,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7526.953,-15850.4464,4124.459703,-700,-400
-16550.4464,3724.459703,7527.253,-15850.4464,4124.459703,-700,-400
-16550.4464,3718.810982,7527.554,-15850.4464,4118.810982,-700,-400
-16550.4464,3702.601345,7528.053,-15850.4464,4102.601345,-700,-400
-16550.4464,3691.265507,7528.555,-15850.4464,4091.265507,-700,-400
-16550.4464,3691.265507,7529.254,-15850.4464,4091.265507,-700,-400
-16550.4464,3691.265507,7529.553,-15850.4464,4091.265507,-700,-400
-16550.4464,3680.212889,7530.553,-15850.4464,4080.212889,-700,-400
-16550.4464,3662.56267,7531.054,-15850.4464,4062.56267,-700,-400
-16550.4464,3656.91395,7531.754,-15850.4464,4056.91395,-700,-400
-16550.4464,3639.722495,7532.554,-15850.4464,4039.722495,-700,-400
-16550.4464,3628.915874,7532.756,-15850.4464,4028.915874,-700,-400
-16550.4464,3611.96255,7533.253,-15850.4464,4011.96255,-700,-400
-16571.568,3568.200509,7534.553,-15871.568,3968.200509,-700,-400
-16571.568,3568.200509,7534.757,-15871.568,3968.200509,-700,-400
-16571.568,3551.745109,7535.052,-15871.568,3951.745109,-700,-400
-16571.568,3540.9389,7535.256,-15871.568,3940.9389,-700,-400
-16576.97172,3524.232042,7535.956,-15876.97172,3924.232042,-700,-400
-16576.97172,3524.232042,7536.252,-15876.97172,3924.232042,-700,-400
-16576.97172,3502.372216,7536.953,-15876.97172,3902.372216,-700,-400
-16588.76022,3502.372216,7537.454,-15888.76022,3902.372216,-700,-400
-16588.76022,3502.372216,7537.654,-15888.76022,3902.372216,-700,-400
-16594.40894,3486.16252,7538.154,-15894.40894,3886.16252,-700,-400
-16648.96363,3453.551614,7540.453,-15948.96363,3853.551614,-700,-400
-16665.70166,3442.217244,7540.954,-15965.70166,3842.217244,-700,-400
-16665.70166,3442.217244,7541.254,-15965.70166,3842.217244,-700,-400
-16665.70166,3425.108747,7541.753,-15965.70166,3825.108747,-700,-400
-16665.70166,3425.108747,7541.954,-15965.70166,3825.108747,-700,-400
-16665.70166,3425.108747,7542.154,-15965.70166,3825.108747,-700,-400
-16665.70166,3419.460261,7542.356,-15965.70166,3819.460261,-700,-400
-16665.70166,3419.460261,7542.653,-15965.70166,3819.460261,-700,-400
-16709.03347,3403.989379,7544.055,-16009.03347,3803.989379,-700,-400
-16709.03347,3403.989379,7544.356,-16009.03347,3803.989379,-700,-400
-16709.03347,3403.989379,7544.856,-16009.03347,3803.989379,-700,-400
-16709.03347,3403.989379,7545.356,-16009.03347,3803.989379,-700,-400
-16709.03347,3403.989379,7545.655,-16009.03347,3803.989379,-700,-400
-16709.03347,3403.989379,7545.954,-16009.03347,3803.989379,-700,-400
-16709.03347,3403.989379,7546.153,-16009.03347,3803.989379,-700,-400
-16709.03347,3403.989379,7546.653,-16009.03347,3803.989379,-700,-400
-16709.03347,3392.937172,7546.854,-16009.03347,3792.937172,-700,-400
-16709.03347,3392.937172,7547.352,-16009.03347,3792.937172,-700,-400
-16709.03347,3392.937172,7548.751,-16009.03347,3792.937172,-700,-400
-16709.03347,3392.937172,7549.052,-16009.03347,3792.937172,-700,-400
-16709.03347,3392.937172,7549.552,-16009.03347,3792.937172,-700,-400
-16714.68219,3359.230198,7550.055,-16014.68219,3759.230198,-700,-400
-16714.68219,3359.230198,7550.255,-16014.68219,3759.230198,-700,-400
-16714.68219,3359.230198,7550.552,-16014.68219,3759.230198,-700,-400
-16714.68219,3359.230198,7550.952,-16014.68219,3759.230198,-700,-400
-16714.68219,3359.230198,7552.154,-16014.68219,3759.230198,-700,-400
-16714.68219,3353.580949,7552.355,-16014.68219,3753.580949,-700,-400
-16714.68219,3353.580949,7552.653,-16014.68219,3753.580949,-700,-400
-16714.68219,3347.931994,7552.954,-16014.68219,3747.931994,-700,-400
-16714.68219,3325.034634,7553.653,-16014.68219,3725.034634,-700,-400
-16714.68219,3325.034634,7554.355,-16014.68219,3725.034634,-700,-400
-16714.68219,3325.034634,7554.654,-16014.68219,3725.034634,-700,-400
-16714.68219,3325.034634,7554.854,-16014.68219,3725.034634,-700,-400
-16714.68219,3319.140386,7555.352,-16014.68219,3719.140386,-700,-400
-16714.68219,3313.491666,7555.555,-16014.68219,3713.491666,-700,-400
-16714.68219,3313.491666,7555.856,-16014.68219,3713.491666,-700,-400
-16746.75008,3302.194225,7556.356,-16046.75008,3702.194225,-700,-400
-16746.75008,3302.194225,7556.656,-16046.75008,3702.194225,-700,-400
-16746.75008,3302.194225,7556.955,-16046.75008,3702.194225,-700,-400
-16746.75008,3279.599812,7557.754,-16046.75008,3679.599812,-700,-400
-16746.75008,3269.038836,7558.554,-16046.75008,3669.038836,-700,-400
-16746.75008,3269.038836,7558.856,-16046.75008,3669.038836,-700,-400
-16746.75008,3269.038836,7559.154,-16046.75008,3669.038836,-700,-400
-16752.39857,3252.084984,7559.656,-16052.39857,3652.084984,-700,-400
-16758.40636,3246.077189,7560.353,-16058.40636,3646.077189,-700,-400
-16758.40636,3246.077189,7560.853,-16058.40636,3646.077189,-700,-400
-16786.3304,3229.131497,7561.554,-16086.3304,3629.131497,-700,-400
-16786.3304,3229.131497,7562.053,-16086.3304,3629.131497,-700,-400
-16786.3304,3229.131497,7562.352,-16086.3304,3629.131497,-700,-400
-16786.3304,3229.131497,7563.054,-16086.3304,3629.131497,-700,-400
-16786.3304,3212.668465,7563.353,-16086.3304,3612.668465,-700,-400
-16786.3304,3212.668465,7563.854,-16086.3304,3612.668465,-700,-400
-16791.97936,3212.668465,7564.152,-16091.97936,3612.668465,-700,-400
-16803.79498,3212.668465,7564.452,-16103.79498,3612.668465,-700,-400
-16809.21396,3212.668465,7564.653,-16109.21396,3612.668465,-700,-400
-16809.21396,3212.668465,7564.955,-16109.21396,3612.668465,-700,-400
-16809.21396,3212.668465,7565.155,-16109.21396,3612.668465,-700,-400
-16809.21396,3212.668465,7565.754,-16109.21396,3612.668465,-700,-400
-16814.85582,3212.668465,7566.055,-16114.85582,3612.668465,-700,-400
-16820.75059,3212.668465,7566.356,-16120.75059,3612.668465,-700,-400
-16820.75059,3212.668465,7566.656,-16120.75059,3612.668465,-700,-400
-16820.75059,3212.668465,7566.956,-16120.75059,3612.668465,-700,-400
-16820.75059,3201.125026,7567.556,-16120.75059,3601.125026,-700,-400
-16820.75059,3201.125026,7567.652,-16120.75059,3601.125026,-700,-400
-16820.75059,3201.125026,7567.854,-16120.75059,3601.125026,-700,-400
-16820.75059,3201.125026,7568.154,-16120.75059,3601.125026,-700,-400
-16820.75059,3189.582058,7568.552,-16120.75059,3589.582058,-700,-400
-16843.6095,3177.777298,7569.153,-16143.6095,3577.777298,-700,-400
-16843.6095,3177.777298,7569.455,-16143.6095,3577.777298,-700,-400
-16843.6095,3177.777298,7569.753,-16143.6095,3577.777298,-700,-400
-16843.6095,3177.777298,7570.054,-16143.6095,3577.777298,-700,-400
-16843.6095,3144.915991,7570.552,-16143.6095,3544.915991,-700,-400
-16843.6095,3144.915991,7570.854,-16143.6095,3544.915991,-700,-400
-16843.6095,3144.915991,7571.453,-16143.6095,3544.915991,-700,-400
-16843.6095,3127.969595,7571.655,-16143.6095,3527.969595,-700,-400
-16871.86449,3116.917916,7572.053,-16171.86449,3516.917916,-700,-400
-16871.86449,3088.419627,7572.654,-16171.86449,3488.419627,-700,-400
-16871.86449,3088.419627,7572.956,-16171.86449,3488.419627,-700,-400
-16871.86449,3088.419627,7573.353,-16171.86449,3488.419627,-700,-400
-16871.86449,3088.419627,7573.656,-16171.86449,3488.419627,-700,-400
-16917.55887,3054.281482,7574.354,-16217.55887,3454.281482,-700,-400
-16917.55887,3054.281482,7574.654,-16217.55887,3454.281482,-700,-400
-16917.55887,3054.281482,7575.253,-16217.55887,3454.281482,-700,-400
-16917.55887,3048.632762,7575.556,-16217.55887,3448.632762,-700,-400
-16917.55887,3014.008552,7575.854,-16217.55887,3414.008552,-700,-400
-16917.55887,3014.008552,7576.153,-16217.55887,3414.008552,-700,-400
-16917.55887,3014.008552,7576.654,-16217.55887,3414.008552,-700,-400
-16917.55887,3008.353139,7576.955,-16217.55887,3408.353139,-700,-400
-16917.55887,3008.353139,7577.253,-16217.55887,3408.353139,-700,-400
-16917.55887,3003.119796,7577.752,-16217.55887,3403.119796,-700,-400
-16917.55887,2996.964051,7578.256,-16217.55887,3396.964051,-700,-400
-16917.55887,2996.964051,7578.552,-16217.55887,3396.964051,-700,-400
-16917.55887,2996.964051,7579.055,-16217.55887,3396.964051,-700,-400
