xval,yval,time,platxval,platyval,orgxval,orgyval
-7691.723092794418,1870.0637596845627,1204.479,-7891.723092794418,1970.0637596845627,200.0,-100.0
-7691.723092794418,1870.0637596845627,1204.579,-7891.723092794418,1970.0637596845627,200.0,-100.0
-7691.723092794418,1870.0637596845627,1204.68,-7891.723092794418,1970.0637596845627,200.0,-100.0
-7691.723092794418,1870.0637596845627,1204.779,-7891.723092794418,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1207.579,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1207.681,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1208.677,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1208.78,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1209.181,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1209.278,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1209.779,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1209.977,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1210.082,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1210.179,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1210.479,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1211.479,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1211.579,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7673.549058139324,1870.0637596845627,1211.976,-7873.549058139324,1970.0637596845627,200.0,-100.0
-7662.50448346138,1870.0637596845627,1212.678,-7862.50448346138,1970.0637596845627,200.0,-100.0
-7662.50448346138,1870.0637596845627,1213.08,-7862.50448346138,1970.0637596845627,200.0,-100.0
-7662.50448346138,1870.0637596845627,1213.382,-7862.50448346138,1970.0637596845627,200.0,-100.0
-7662.50448346138,1870.0637596845627,1213.477,-7862.50448346138,1970.0637596845627,200.0,-100.0
-7762.50448346138,1870.0637596845627,1214.178,-7862.50448346138,1970.0637596845627,100.0,-100.0
-7762.50448346138,1870.0637596845627,1214.478,-7862.50448346138,1970.0637596845627,100.0,-100.0
-7762.50448346138,1870.0637596845627,1214.877,-7862.50448346138,1970.0637596845627,100.0,-100.0
-7762.50448346138,1870.0637596845627,1215.179,-7862.50448346138,1970.0637596845627,100.0,-100.0
-7762.50448346138,1870.0637596845627,1216.081,-7862.50448346138,1970.0637596845627,100.0,-100.0
-7762.50448346138,1870.0637596845627,1216.179,-7862.50448346138,1970.0637596845627,100.0,-100.0
-7762.50448346138,1870.0637596845627,1216.279,-7862.50448346138,1970.0637596845627,100.0,-100.0
-7762.50448346138,1870.0637596845627,1216.779,-7862.50448346138,1970.0637596845627,100.0,-100.0
-7762.50448346138,1870.0637596845627,1216.881,-7862.50448346138,1970.0637596845627,100.0,-100.0
-7762.50448346138,1970.0637596845627,1216.981,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7762.50448346138,1870.0637596845627,1217.078,-7862.50448346138,1970.0637596845627,100.0,-100.0
-7762.50448346138,1870.0637596845627,1217.179,-7862.50448346138,1970.0637596845627,100.0,-100.0
-7762.50448346138,1970.0637596845627,1217.779,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7762.50448346138,1970.0637596845627,1218.179,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7762.50448346138,1970.0637596845627,1218.979,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7762.50448346138,1970.0637596845627,1219.481,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7662.50448346138,1970.0637596845627,1219.981,-7862.50448346138,1970.0637596845627,200.0,-0.0
-7662.50448346138,1970.0637596845627,1220.078,-7862.50448346138,1970.0637596845627,200.0,-0.0
-7662.50448346138,1970.0637596845627,1220.178,-7862.50448346138,1970.0637596845627,200.0,-0.0
-7662.50448346138,1970.0637596845627,1220.881,-7862.50448346138,1970.0637596845627,200.0,-0.0
-7662.50448346138,1970.0637596845627,1220.979,-7862.50448346138,1970.0637596845627,200.0,-0.0
-7662.50448346138,1970.0637596845627,1221.078,-7862.50448346138,1970.0637596845627,200.0,-0.0
-7762.50448346138,1970.0637596845627,1222.081,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7762.50448346138,1970.0637596845627,1222.178,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7762.50448346138,1970.0637596845627,1222.276,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7762.50448346138,1970.0637596845627,1222.782,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7762.50448346138,1970.0637596845627,1222.882,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7762.50448346138,1970.0637596845627,1222.98,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7762.50448346138,1970.0637596845627,1223.077,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7762.50448346138,1970.0637596845627,1223.782,-7862.50448346138,1970.0637596845627,100.0,-0.0
-7662.50448346138,1970.0637596845627,1223.878,-7862.50448346138,1970.0637596845627,200.0,-0.0
-7662.50448346138,1970.0637596845627,1224.878,-7862.50448346138,1970.0637596845627,200.0,-0.0
-7662.50448346138,1970.0637596845627,1224.978,-7862.50448346138,1970.0637596845627,200.0,-0.0
-7662.50448346138,1970.0637596845627,1225.58,-7862.50448346138,1970.0637596845627,200.0,-0.0
-7651.452335119247,1970.0637596845627,1226.179,-7851.452335119247,1970.0637596845627,200.0,-0.0
-7651.452335119247,1970.0637596845627,1226.277,-7851.452335119247,1970.0637596845627,200.0,-0.0
-7651.452335119247,1970.0637596845627,1226.581,-7851.452335119247,1970.0637596845627,200.0,-0.0
-7651.452335119247,1970.0637596845627,1226.979,-7851.452335119247,1970.0637596845627,200.0,-0.0
-7651.452335119247,1970.0637596845627,1227.28,-7851.452335119247,1970.0637596845627,200.0,-0.0
-7751.452335119247,1970.0637596845627,1227.679,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1227.78,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1228.278,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1230.781,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1230.878,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1231.479,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1231.881,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1231.977,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1232.279,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1232.676,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1232.981,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1233.077,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1233.381,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1233.48,-7851.452335119247,1970.0637596845627,100.0,-0.0
-7751.452335119247,1970.0637596845627,1233.979,-7851.452335119247,1970.0637596845627,100.0,0.0
-7751.452335119247,1970.0637596845627,1234.279,-7851.452335119247,1970.0637596845627,100.0,0.0
-7851.452335119247,1970.0637596845627,1234.679,-7851.452335119247,1970.0637596845627,0.0,0.0
-7851.452335119247,1970.0637596845627,1235.178,-7851.452335119247,1970.0637596845627,0.0,0.0
-7851.452335119247,1970.0637596845627,1235.58,-7851.452335119247,1970.0637596845627,0.0,0.0
-7851.452335119247,1970.0637596845627,1236.078,-7851.452335119247,1970.0637596845627,0.0,0.0
-7851.452335119247,1970.0637596845627,1236.377,-7851.452335119247,1970.0637596845627,0.0,0.0
-7851.452335119247,1970.0637596845627,1236.877,-7851.452335119247,1970.0637596845627,-0.0,0.0
-7851.452335119247,1970.0637596845627,1237.278,-7851.452335119247,1970.0637596845627,-0.0,0.0
-7851.452335119247,1970.0637596845627,1237.679,-7851.452335119247,1970.0637596845627,-0.0,0.0
-7851.452335119247,1970.0637596845627,1238.179,-7851.452335119247,1970.0637596845627,-0.0,0.0
-7851.452335119247,1970.0637596845627,1238.48,-7851.452335119247,1970.0637596845627,-0.0,0.0
-7851.452335119247,1970.0637596845627,1239.279,-7851.452335119247,1970.0637596845627,-0.0,0.0
-7851.452335119247,1970.0637596845627,1239.579,-7851.452335119247,1970.0637596845627,-0.0,0.0
-7851.452335119247,1970.0637596845627,1239.881,-7851.452335119247,1970.0637596845627,-0.0,0.0
-7851.452335119247,1970.0637596845627,1240.68,-7851.452335119247,1970.0637596845627,-0.0,0.0
-7951.452335119247,1970.0637596845627,1240.777,-7851.452335119247,1970.0637596845627,-100.0,0.0
-7951.452335119247,1970.0637596845627,1241.081,-7851.452335119247,1970.0637596845627,-100.0,0.0
-7951.452335119247,1970.0637596845627,1241.779,-7851.452335119247,1970.0637596845627,-100.0,0.0
-7951.452335119247,1970.0637596845627,1241.98,-7851.452335119247,1970.0637596845627,-100.0,0.0
-7951.452335119247,2070.0637596845627,1242.377,-7851.452335119247,1970.0637596845627,-100.0,100.0
-7951.452335119247,2070.0637596845627,1242.678,-7851.452335119247,1970.0637596845627,-100.0,100.0
-7951.452335119247,1970.0637596845627,1243.279,-7851.452335119247,1970.0637596845627,-100.0,0.0
-7951.452335119247,1970.0637596845627,1243.576,-7851.452335119247,1970.0637596845627,-100.0,0.0
-7951.452335119247,1970.0637596845627,1244.081,-7851.452335119247,1970.0637596845627,-100.0,0.0
-7951.452335119247,1970.0637596845627,1244.58,-7851.452335119247,1970.0637596845627,-100.0,0.0
-7951.452335119247,1970.0637596845627,1245.281,-7851.452335119247,1970.0637596845627,-100.0,-0.0
-7951.452335119247,1970.0637596845627,1245.676,-7851.452335119247,1970.0637596845627,-100.0,-0.0
-7951.452335119247,1970.0637596845627,1245.977,-7851.452335119247,1970.0637596845627,-100.0,-0.0
-7951.452335119247,1870.0637596845627,1246.478,-7851.452335119247,1970.0637596845627,-100.0,-100.0
-7951.452335119247,1870.0637596845627,1247.278,-7851.452335119247,1970.0637596845627,-100.0,-100.0
-7951.452335119247,1836.4179033041,1248.579,-7851.452335119247,1936.4179033041,-100.0,-100.0
-7951.452335119247,1825.365461409092,1249.079,-7851.452335119247,1925.365461409092,-100.0,-100.0
-7951.452335119247,1809.1433185338974,1250.081,-7851.452335119247,1909.1433185338974,-100.0,-100.0
-7951.452335119247,1809.1433185338974,1250.377,-7851.452335119247,1909.1433185338974,-100.0,-100.0
-7951.452335119247,1792.300017774105,1250.976,-7851.452335119247,1892.300017774105,-100.0,-100.0
-8051.452335119247,1792.300017774105,1251.18,-7851.452335119247,1892.300017774105,-200.0,-100.0
-8051.452335119247,1792.300017774105,1251.278,-7851.452335119247,1892.300017774105,-200.0,-100.0
-8051.452335119247,1792.300017774105,1251.777,-7851.452335119247,1892.300017774105,-200.0,-100.0
-8051.452335119247,1771.522697508335,1252.58,-7851.452335119247,1871.522697508335,-200.0,-100.0
-8051.452335119247,1771.522697508335,1253.081,-7851.452335119247,1871.522697508335,-200.0,-100.0
-8051.452335119247,1760.4700207710266,1254.48,-7851.452335119247,1860.4700207710266,-200.0,-100.0
-8051.452335119247,1754.5757725834846,1254.977,-7851.452335119247,1854.5757725834846,-200.0,-100.0
-8051.452335119247,1754.5757725834846,1255.578,-7851.452335119247,1854.5757725834846,-200.0,-100.0
-8057.306718826294,1736.96447879076,1255.981,-7857.306718826294,1836.96447879076,-200.0,-100.0
-8068.606567084789,1707.9832950234413,1256.878,-7868.606567084789,1807.9832950234413,-200.0,-100.0
-8246.980351805687,1696.1942702531815,1257.278,-8146.980351805687,1796.1942702531815,-100.0,-100.0
-8346.980351805687,1679.492344558239,1257.781,-8146.980351805687,1779.492344558239,-200.0,-100.0
-8346.980351805687,1679.492344558239,1257.879,-8146.980351805687,1779.492344558239,-200.0,-100.0
-8346.980351805687,1679.492344558239,1258.18,-8146.980351805687,1779.492344558239,-200.0,-100.0
-8346.980351805687,1679.492344558239,1258.678,-8146.980351805687,1779.492344558239,-200.0,-100.0
-8346.980351805687,1667.956773340702,1259.176,-8146.980351805687,1767.956773340702,-200.0,-100.0
-8282.591309845448,1656.4132761955261,1259.581,-8182.5913098454475,1756.4132761955261,-100.0,-100.0
-8282.591309845448,1656.4132761955261,1259.78,-8182.5913098454475,1756.4132761955261,-100.0,-100.0
-8282.591309845448,1656.4132761955261,1260.181,-8182.5913098454475,1756.4132761955261,-100.0,-100.0
-8282.591309845448,1656.4132761955261,1260.678,-8182.5913098454475,1756.4132761955261,-100.0,-100.0
-8282.591309845448,1656.4132761955261,1260.978,-8182.5913098454475,1756.4132761955261,-100.0,-100.0
-8282.591309845448,1656.4132761955261,1261.879,-8182.5913098454475,1756.4132761955261,-100.0,-100.0
-8282.591309845448,1656.4132761955261,1262.68,-8182.5913098454475,1756.4132761955261,-100.0,-100.0
-8282.591309845448,1656.4132761955261,1263.079,-8182.5913098454475,1756.4132761955261,-100.0,-100.0
-8282.591309845448,1656.4132761955261,1263.378,-8182.5913098454475,1756.4132761955261,-100.0,-100.0
-8182.5913098454475,1656.4132761955261,1264.182,-8182.5913098454475,1756.4132761955261,-0.0,-100.0
-8182.5913098454475,1656.4132761955261,1264.978,-8182.5913098454475,1756.4132761955261,-0.0,-100.0
-8182.5913098454475,1656.4132761955261,1265.276,-8182.5913098454475,1756.4132761955261,-0.0,-100.0
-8182.5913098454475,1656.4132761955261,1265.577,-8182.5913098454475,1756.4132761955261,-0.0,-100.0
-8182.5913098454475,1656.4132761955261,1265.877,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1656.4132761955261,1266.177,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1656.4132761955261,1266.477,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1656.4132761955261,1266.98,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1656.4132761955261,1267.482,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1656.4132761955261,1268.38,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1656.4132761955261,1268.681,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1756.4132761955261,1268.979,-8182.5913098454475,1756.4132761955261,0.0,-0.0
-8182.5913098454475,1656.4132761955261,1269.181,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1756.4132761955261,1269.677,-8182.5913098454475,1756.4132761955261,0.0,-0.0
-8182.5913098454475,1756.4132761955261,1270.378,-8182.5913098454475,1756.4132761955261,0.0,-0.0
-8182.5913098454475,1756.4132761955261,1270.58,-8182.5913098454475,1756.4132761955261,0.0,-0.0
-8182.5913098454475,1756.4132761955261,1270.881,-8182.5913098454475,1756.4132761955261,0.0,-0.0
-8182.5913098454475,1756.4132761955261,1271.379,-8182.5913098454475,1756.4132761955261,0.0,-0.0
-8182.5913098454475,1656.4132761955261,1272.379,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1656.4132761955261,1273.079,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1656.4132761955261,1273.281,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1656.4132761955261,1273.48,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8182.5913098454475,1656.4132761955261,1274.179,-8182.5913098454475,1756.4132761955261,0.0,-100.0
-8082.5913098454475,1756.4132761955261,1275.279,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1275.48,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1275.978,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1276.878,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1277.081,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1277.28,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1277.48,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1277.882,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1278.08,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1278.281,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1278.68,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1279.081,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1279.282,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1279.579,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1279.778,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1279.979,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1280.279,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1280.478,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1280.877,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1281.077,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1281.277,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1281.477,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-8082.5913098454475,1756.4132761955261,1282.077,-8182.5913098454475,1756.4132761955261,100.0,-0.0
-7982.5913098454475,1756.4132761955261,1282.978,-8182.5913098454475,1756.4132761955261,200.0,-0.0
-7982.5913098454475,1756.4132761955261,1283.18,-8182.5913098454475,1756.4132761955261,200.0,-0.0
-7982.5913098454475,1756.4132761955261,1283.379,-8182.5913098454475,1756.4132761955261,200.0,-0.0
-7982.5913098454475,1756.4132761955261,1283.579,-8182.5913098454475,1756.4132761955261,200.0,-0.0
-7982.5913098454475,1756.4132761955261,1283.78,-8182.5913098454475,1756.4132761955261,200.0,-0.0
-7982.5913098454475,1756.4132761955261,1284.181,-8182.5913098454475,1756.4132761955261,200.0,-0.0
-7982.5913098454475,1756.4132761955261,1284.378,-8182.5913098454475,1756.4132761955261,200.0,-0.0
-7982.5913098454475,1756.4132761955261,1284.68,-8182.5913098454475,1756.4132761955261,200.0,-0.0
-7982.5913098454475,1756.4132761955261,1284.88,-8182.5913098454475,1756.4132761955261,200.0,-0.0
-7982.5913098454475,1756.4132761955261,1285.08,-8182.5913098454475,1756.4132761955261,200.0,-0.0
-7866.320319771767,1756.4132761955261,1286.178,-8166.320319771767,1756.4132761955261,300.0,-0.0
-7966.320319771767,1756.4132761955261,1286.377,-8166.320319771767,1756.4132761955261,200.0,-0.0
-7966.320319771767,1756.4132761955261,1286.578,-8166.320319771767,1756.4132761955261,200.0,-0.0
-7774.300456047058,1756.4132761955261,1286.778,-7974.300456047058,1756.4132761955261,200.0,-0.0
-7763.248777389526,1756.4132761955261,1286.977,-7963.248777389526,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1288.376,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1288.578,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1288.777,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1288.978,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1289.179,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1289.479,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1289.678,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1289.879,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1290.08,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1290.278,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1290.478,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1290.677,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1290.88,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1291.079,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1291.278,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1291.682,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1291.88,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1292.08,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1292.28,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1292.479,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1292.679,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1292.878,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7752.442802488804,1756.4132761955261,1293.076,-7952.442802488804,1756.4132761955261,200.0,-0.0
-7708.48126322031,1756.4132761955261,1295.477,-7908.48126322031,1756.4132761955261,200.0,-0.0
-7708.48126322031,1756.4132761955261,1295.677,-7908.48126322031,1756.4132761955261,200.0,-0.0
-7797.407157123089,1756.4132761955261,1298.577,-7897.407157123089,1756.4132761955261,100.0,-0.0
-7797.407157123089,1756.4132761955261,1298.779,-7897.407157123089,1756.4132761955261,100.0,-0.0
-7797.407157123089,1756.4132761955261,1298.979,-7897.407157123089,1756.4132761955261,100.0,-0.0
-7797.407157123089,1756.4132761955261,1299.18,-7897.407157123089,1756.4132761955261,100.0,-0.0
-7797.407157123089,1756.4132761955261,1299.38,-7897.407157123089,1756.4132761955261,100.0,-0.0
-7697.407157123089,1756.4132761955261,1299.58,-7897.407157123089,1756.4132761955261,200.0,-0.0
-7697.407157123089,1756.4132761955261,1299.779,-7897.407157123089,1756.4132761955261,200.0,-0.0
-7697.407157123089,1756.4132761955261,1299.977,-7897.407157123089,1756.4132761955261,200.0,-0.0
-7697.407157123089,1756.4132761955261,1300.379,-7897.407157123089,1756.4132761955261,200.0,-0.0
-7797.407157123089,1756.4132761955261,1300.581,-7897.407157123089,1756.4132761955261,100.0,-0.0
-7797.407157123089,1756.4132761955261,1301.078,-7897.407157123089,1756.4132761955261,100.0,-0.0
-7797.407157123089,1756.4132761955261,1301.279,-7897.407157123089,1756.4132761955261,100.0,-0.0
-7797.407157123089,1756.4132761955261,1303.98,-7897.407157123089,1756.4132761955261,100.0,0.0
-7797.407157123089,1756.4132761955261,1304.181,-7897.407157123089,1756.4132761955261,100.0,0.0
-7797.407157123089,1756.4132761955261,1304.38,-7897.407157123089,1756.4132761955261,100.0,0.0
-7797.407157123089,1756.4132761955261,1304.579,-7897.407157123089,1756.4132761955261,100.0,0.0
-7797.407157123089,1756.4132761955261,1304.78,-7897.407157123089,1756.4132761955261,100.0,0.0
-7797.407157123089,1756.4132761955261,1304.98,-7897.407157123089,1756.4132761955261,100.0,0.0
-7797.407157123089,1756.4132761955261,1305.28,-7897.407157123089,1756.4132761955261,100.0,0.0
-7797.407157123089,1756.4132761955261,1305.478,-7897.407157123089,1756.4132761955261,100.0,0.0
-7897.407157123089,1756.4132761955261,1305.977,-7897.407157123089,1756.4132761955261,0.0,0.0
-7897.407157123089,1756.4132761955261,1306.178,-7897.407157123089,1756.4132761955261,0.0,0.0
-7897.407157123089,1856.4132761955261,1308.977,-7897.407157123089,1756.4132761955261,-0.0,100.0
-7897.407157123089,1856.4132761955261,1309.279,-7897.407157123089,1756.4132761955261,-0.0,100.0
-7997.407157123089,1856.4132761955261,1310.778,-7897.407157123089,1756.4132761955261,-100.0,100.0
-7997.407157123089,1856.4132761955261,1311.279,-7897.407157123089,1756.4132761955261,-100.0,100.0
-7997.407157123089,1856.4132761955261,1311.481,-7897.407157123089,1756.4132761955261,-100.0,100.0
-7997.407157123089,1856.4132761955261,1311.979,-7897.407157123089,1756.4132761955261,-100.0,100.0
-8097.407157123089,1856.4132761955261,1312.881,-7897.407157123089,1756.4132761955261,-200.0,100.0
-8097.407157123089,1856.4132761955261,1313.177,-7897.407157123089,1756.4132761955261,-200.0,100.0
-8097.407157123089,1856.4132761955261,1313.877,-7897.407157123089,1756.4132761955261,-200.0,100.0
-7997.407157123089,1856.4132761955261,1314.582,-7897.407157123089,1756.4132761955261,-100.0,100.0
-7997.407157123089,1856.4132761955261,1315.08,-7897.407157123089,1756.4132761955261,-100.0,100.0
-7997.407157123089,1856.4132761955261,1315.58,-7897.407157123089,1756.4132761955261,-100.0,100.0
-7997.407157123089,1856.4132761955261,1315.878,-7897.407157123089,1756.4132761955261,-100.0,100.0
-7997.407157123089,1856.4132761955261,1316.58,-7897.407157123089,1756.4132761955261,-100.0,100.0
-7997.407157123089,1856.4132761955261,1316.881,-7897.407157123089,1756.4132761955261,-100.0,100.0
-7997.407157123089,1856.4132761955261,1317.281,-7897.407157123089,1756.4132761955261,-100.0,100.0
-7997.407157123089,1861.8162342905998,1317.779,-7897.407157123089,1761.8162342905998,-100.0,100.0
-7997.407157123089,1917.9939764738083,1317.98,-7897.407157123089,1817.9939764738083,-100.0,100.0
-7997.407157123089,1917.9939764738083,1318.579,-7897.407157123089,1817.9939764738083,-100.0,100.0
-7997.407157123089,1917.9939764738083,1318.78,-7897.407157123089,1817.9939764738083,-100.0,100.0
-7997.407157123089,1917.9939764738083,1319.077,-7897.407157123089,1817.9939764738083,-100.0,100.0
-7897.407157123089,1917.9939764738083,1319.28,-7897.407157123089,1817.9939764738083,-0.0,100.0
-7897.407157123089,1917.9939764738083,1319.578,-7897.407157123089,1817.9939764738083,-0.0,100.0
-7897.407157123089,1917.9939764738083,1319.779,-7897.407157123089,1817.9939764738083,-0.0,100.0
-7897.407157123089,1917.9939764738083,1319.981,-7897.407157123089,1817.9939764738083,-0.0,100.0
-7897.407157123089,1917.9939764738083,1320.179,-7897.407157123089,1817.9939764738083,-0.0,100.0
-7897.407157123089,1917.9939764738083,1320.38,-7897.407157123089,1817.9939764738083,-0.0,100.0
-7897.407157123089,1917.9939764738083,1320.582,-7897.407157123089,1817.9939764738083,-0.0,100.0
-7897.407157123089,1917.9939764738083,1322.077,-7897.407157123089,1817.9939764738083,0.0,100.0
-7897.407157123089,1917.9939764738083,1322.277,-7897.407157123089,1817.9939764738083,0.0,100.0
-7897.407157123089,1917.9939764738083,1322.478,-7897.407157123089,1817.9939764738083,0.0,100.0
-7897.407157123089,1917.9939764738083,1322.682,-7897.407157123089,1817.9939764738083,0.0,100.0
-7897.407157123089,1917.9939764738083,1322.978,-7897.407157123089,1817.9939764738083,0.0,100.0
