xval,yval,time,platxval,platyval,orgxval,orgyval
-1376.4642268419266,-132.2084066271782,578.505,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,579.506,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,580.005,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,580.604,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,581.006,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,581.504,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,581.604,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,582.306,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,583.106,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,583.604,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,584.105,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,585.007,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,585.102,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,585.504,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,586.005,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,586.506,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,587.008,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,587.504,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1376.4642268419266,-132.2084066271782,588.404,-1176.4642268419266,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,588.907,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,589.405,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,590.405,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,590.904,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,591.505,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,592.006,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,592.507,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,592.607,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,593.005,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,593.505,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,594.104,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,594.606,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,594.706,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,595.204,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,595.605,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,596.105,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,596.806,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,596.906,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1394.3830466270447,-132.2084066271782,597.406,-1194.3830466270447,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,598.406,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,598.905,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,600.807,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,601.206,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,601.606,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,603.605,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,604.105,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,604.505,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,604.606,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,605.404,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,605.804,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,606.204,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1412.0734822750092,-132.2084066271782,606.607,-1212.0734822750092,-132.2084066271782,-200.0,0.0
-1440.563552081585,-132.2084066271782,607.604,-1240.563552081585,-132.2084066271782,-200.0,0.0
-1340.563552081585,-132.2084066271782,608.002,-1240.563552081585,-132.2084066271782,-100.0,0.0
-1340.563552081585,-132.2084066271782,608.405,-1240.563552081585,-132.2084066271782,-100.0,0.0
-1340.563552081585,-32.20840662717819,608.805,-1240.563552081585,-132.2084066271782,-100.0,100.0
-1340.563552081585,-32.20840662717819,609.107,-1240.563552081585,-132.2084066271782,-100.0,100.0
-1340.563552081585,-32.20840662717819,609.207,-1240.563552081585,-132.2084066271782,-100.0,100.0
-1340.563552081585,-32.20840662717819,610.305,-1240.563552081585,-132.2084066271782,-100.0,100.0
-1440.563552081585,-32.20840662717819,611.205,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,611.906,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,612.304,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,612.605,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,613.303,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,613.704,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,614.106,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,614.407,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,615.208,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,615.607,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,616.005,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,616.405,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,617.104,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,617.808,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,618.603,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,620.105,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,620.506,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-132.2084066271782,621.005,-1240.563552081585,-132.2084066271782,-200.0,0.0
-1440.563552081585,-32.20840662717819,621.105,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,621.504,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-32.20840662717819,621.905,-1240.563552081585,-132.2084066271782,-200.0,100.0
-1440.563552081585,-132.2084066271782,622.405,-1240.563552081585,-132.2084066271782,-200.0,0.0
-1446.457800269127,-32.20840662717819,622.806,-1246.457800269127,-132.2084066271782,-200.0,100.0
-1446.457800269127,-32.20840662717819,623.304,-1246.457800269127,-132.2084066271782,-200.0,100.0
-1446.457800269127,-132.2084066271782,624.105,-1246.457800269127,-132.2084066271782,-200.0,0.0
-1446.457800269127,-132.2084066271782,625.207,-1246.457800269127,-132.2084066271782,-200.0,0.0
-1446.457800269127,-132.2084066271782,625.606,-1246.457800269127,-132.2084066271782,-200.0,0.0
-1446.457800269127,-132.2084066271782,626.505,-1246.457800269127,-132.2084066271782,-200.0,0.0
-1464.878008365631,-132.2084066271782,626.605,-1264.878008365631,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-32.20840662717819,626.906,-1270.5161610245705,-132.2084066271782,-200.0,100.0
-1370.5161610245705,-132.2084066271782,627.002,-1270.5161610245705,-132.2084066271782,-100.0,0.0
-1370.5161610245705,-132.2084066271782,627.405,-1270.5161610245705,-132.2084066271782,-100.0,0.0
-1470.5161610245705,-132.2084066271782,628.605,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,629.005,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,629.705,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,630.406,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,630.805,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,631.204,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,631.305,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,631.607,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,632.007,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,632.402,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,633.607,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,634.407,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-32.20840662717819,634.806,-1270.5161610245705,-132.2084066271782,-200.0,100.0
-1470.5161610245705,-32.20840662717819,635.608,-1270.5161610245705,-132.2084066271782,-200.0,100.0
-1470.5161610245705,-32.20840662717819,636.406,-1270.5161610245705,-132.2084066271782,-200.0,100.0
-1470.5161610245705,-32.20840662717819,636.804,-1270.5161610245705,-132.2084066271782,-200.0,100.0
-1470.5161610245705,-132.2084066271782,636.905,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,637.407,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-132.2084066271782,638.205,-1270.5161610245705,-132.2084066271782,-200.0,0.0
-1470.5161610245705,-32.20840662717819,638.705,-1270.5161610245705,-132.2084066271782,-200.0,100.0
-1470.5161610245705,-32.20840662717819,639.104,-1270.5161610245705,-132.2084066271782,-200.0,100.0
-1476.4104092121124,-32.20840662717819,640.002,-1276.4104092121124,-132.2084066271782,-200.0,100.0
-1482.304422557354,-32.20840662717819,640.906,-1282.304422557354,-132.2084066271782,-200.0,100.0
-1482.304422557354,-132.2084066271782,641.405,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,641.904,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,642.406,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,642.505,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,642.905,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,643.307,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,643.806,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,644.206,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,644.607,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,645.206,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,647.302,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,647.705,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,648.106,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,648.302,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1482.304422557354,-132.2084066271782,649.207,-1282.304422557354,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,649.705,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,650.307,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,650.402,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,651.304,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,651.805,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,652.305,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,652.403,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,652.805,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,652.904,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,653.402,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,653.906,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,654.405,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,654.506,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,655.103,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,655.702,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,656.302,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,656.805,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,656.904,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,657.004,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1493.345533311367,-132.2084066271782,657.102,-1293.345533311367,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,658.005,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,658.906,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,659.003,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,659.405,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,659.907,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,660.406,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,660.504,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,660.906,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,661.005,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,661.406,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,662.306,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,662.804,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,663.705,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,664.205,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,665.107,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,665.704,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,666.307,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,666.403,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,666.503,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,667.506,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,668.202,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1516.676998436451,-132.2084066271782,668.803,-1316.676998436451,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,669.407,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,669.905,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,670.407,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,670.902,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,671.306,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,672.507,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,672.707,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,673.205,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,673.706,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,673.802,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,674.206,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,674.806,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,675.305,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,675.903,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,676.405,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,677.206,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,677.403,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,677.805,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,677.902,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,678.506,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,679.106,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,679.203,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,679.606,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,679.702,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,680.106,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,680.606,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,680.804,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,681.306,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,681.806,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,682.203,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,683.107,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,683.703,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,684.304,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,684.805,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1529.1956195235252,-132.2084066271782,685.305,-1329.1956195235252,-132.2084066271782,-200.0,0.0
-1458.4340730309486,-132.2084066271782,686.805,-1358.4340730309486,-132.2084066271782,-100.0,0.0
-1458.4340730309486,-132.2084066271782,686.908,-1358.4340730309486,-132.2084066271782,-100.0,0.0
-1458.4340730309486,-132.2084066271782,687.003,-1358.4340730309486,-132.2084066271782,-100.0,0.0
-1458.4340730309486,-132.2084066271782,687.502,-1358.4340730309486,-132.2084066271782,-100.0,0.0
-1458.4340730309486,-132.2084066271782,687.907,-1358.4340730309486,-132.2084066271782,-100.0,0.0
-1458.4340730309486,-132.2084066271782,688.405,-1358.4340730309486,-132.2084066271782,-100.0,0.0
-1458.4340730309486,-132.2084066271782,690.205,-1358.4340730309486,-132.2084066271782,-100.0,0.0
-1558.4340730309486,-132.2084066271782,691.302,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,692.105,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,692.506,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,693.406,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,693.605,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,694.107,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,694.606,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,695.103,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,695.506,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,696.006,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,696.806,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,697.705,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,698.107,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,698.604,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,699.206,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,699.302,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,699.705,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,700.303,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,700.803,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,701.202,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,701.703,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,702.106,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,702.906,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,703.305,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,703.503,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,703.905,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,704.305,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,704.706,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,705.103,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,705.602,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,706.005,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,706.406,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,706.906,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,707.306,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,708.408,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,708.903,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,709.303,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,709.703,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,710.203,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1558.4340730309486,-132.2084066271782,710.508,-1358.4340730309486,-132.2084066271782,-200.0,0.0
-1581.2745416164398,-132.2084066271782,711.005,-1381.2745416164398,-132.2084066271782,-200.0,0.0
-1481.2745416164398,-132.2084066271782,711.502,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,711.905,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,712.406,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,712.906,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,713.306,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,713.403,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,713.808,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,714.207,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,714.704,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,715.106,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,715.602,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,716.006,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,716.406,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,717.206,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,717.606,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,718.006,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,718.402,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,719.105,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,719.503,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1481.2745416164398,-132.2084066271782,719.806,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1581.2745416164398,-132.2084066271782,720.807,-1381.2745416164398,-132.2084066271782,-200.0,0.0
-1481.2745416164398,-132.2084066271782,721.205,-1381.2745416164398,-132.2084066271782,-100.0,0.0
-1581.2745416164398,-132.2084066271782,722.303,-1381.2745416164398,-132.2084066271782,-200.0,0.0
-1581.2745416164398,-132.2084066271782,722.405,-1381.2745416164398,-132.2084066271782,-200.0,0.0
