xval,yval,time,platxval,platyval,orgxval,orgyval
16024.973587989807,-3239.6191596984863,194.034,16724.973587989807,-2839.6191596984863,-700.0,-400.0
15925.068383216858,-3880.129928588867,194.536,16025.068383216858,-3480.129928588867,-100.0,-400.0
15625.068383216858,-4122.403345108032,194.835,16025.068383216858,-4022.403345108032,-400.0,-100.0
15525.068383216858,-4022.403345108032,195.034,16025.068383216858,-4022.403345108032,-500.0,-0.0
15225.068383216858,-4322.403345108032,195.335,16025.068383216858,-4022.403345108032,-800.0,-300.0
15002.08342552185,-5163.672890663147,195.734,15402.08342552185,-4963.672890663147,-400.0,-200.0
14902.08342552185,-5263.672890663147,196.033,15402.08342552185,-4963.672890663147,-500.0,-300.0
14169.429540634155,-5794.174132347107,196.533,14769.429540634155,-5494.174132347107,-600.0,-300.0
14069.429540634155,-6416.803460121155,197.332,14769.429540634155,-6016.803460121155,-700.0,-400.0
13431.425008773804,-7054.55451965332,197.735,14131.425008773804,-6854.55451965332,-700.0,-200.0
13731.425008773804,-7356.182994842529,198.335,14131.425008773804,-6956.182994842529,-400.0,-400.0
13531.425008773804,-7358.346910476685,198.734,14131.425008773804,-7058.346910476685,-600.0,-300.0
13631.425008773804,-7672.422733306885,199.133,14131.425008773804,-7472.422733306885,-500.0,-200.0
13631.425008773804,-7472.422733306885,199.632,14131.425008773804,-7472.422733306885,-500.0,-0.0
13531.425008773804,-7572.422733306885,199.832,14131.425008773804,-7472.422733306885,-600.0,-100.0
13531.425008773804,-7772.422733306885,200.232,14131.425008773804,-7472.422733306885,-600.0,-300.0
13431.425008773804,-7772.422733306885,200.336,14131.425008773804,-7472.422733306885,-700.0,-300.0
13006.627068519592,-7872.422733306885,200.832,13506.627068519592,-7472.422733306885,-500.0,-400.0
12906.627068519592,-8133.369479179382,201.532,13506.627068519592,-8133.369479179382,-600.0,-0.0
12706.627068519592,-8133.369479179382,201.735,13506.627068519592,-8133.369479179382,-800.0,-0.0
12345.204062461853,-8133.369479179382,201.936,12845.204062461853,-8133.369479179382,-500.0,0.0
11469.250893592834,-8433.369479179382,202.735,12169.250893592834,-8133.369479179382,-700.0,-300.0
11082.184205055237,-8575.646653175354,203.436,11682.184205055237,-8675.646653175354,-600.0,100.0
10437.72620677948,-8775.646653175354,203.734,11037.72620677948,-8675.646653175354,-600.0,-100.0
10437.72620677948,-9075.646653175354,204.035,11037.72620677948,-8675.646653175354,-600.0,-400.0
9603.307795524597,-9202.204422950745,204.736,10503.307795524597,-9202.204422950745,-900.0,-0.0
8624.012269973755,-9832.698149681091,205.936,9124.012269973755,-9732.698149681091,-500.0,-100.0
8424.012269973755,-10132.698149681091,206.337,9124.012269973755,-9732.698149681091,-700.0,-400.0
8083.493986129761,-10157.087306976318,206.936,8483.49398612976,-10157.087306976318,-400.0,0.0
8183.493986129761,-10257.087306976318,207.236,8483.49398612976,-10157.087306976318,-300.0,-100.0
8183.493986129761,-10457.087306976318,207.534,8483.49398612976,-10157.087306976318,-300.0,-300.0
8083.493986129761,-10257.087306976318,208.134,8483.49398612976,-10157.087306976318,-400.0,-100.0
7883.493986129761,-10257.087306976318,208.635,8483.49398612976,-10157.087306976318,-600.0,-100.0
7683.493986129761,-10157.087306976318,209.134,8483.49398612976,-10157.087306976318,-800.0,0.0
7549.068059921265,-10157.087306976318,209.435,7949.068059921265,-10157.087306976318,-400.0,0.0
7349.068059921265,-10057.087306976318,209.735,7949.068059921265,-10157.087306976318,-600.0,100.0
7249.068059921265,-9957.087306976318,210.034,7949.068059921265,-10157.087306976318,-700.0,200.0
7449.068059921265,-9238.145942687988,210.535,7949.068059921265,-9638.145942687988,-500.0,400.0
7849.068059921265,-9060.22307395935,211.032,7949.068059921265,-9160.22307395935,-100.0,100.0
7749.068059921265,-9060.22307395935,211.134,7949.068059921265,-9160.22307395935,-200.0,100.0
7449.068059921265,-8119.7019720077515,212.033,7949.068059921265,-8519.701972007751,-500.0,400.0
6827.162437438965,-8119.7019720077515,212.635,7327.162437438965,-8519.701972007751,-500.0,400.0
6827.162437438965,-7697.524871826172,213.035,7327.162437438965,-7897.524871826172,-500.0,200.0
6527.162437438965,-7270.246605873108,213.432,7327.162437438965,-7370.246605873108,-800.0,100.0
6401.062922477722,-7370.246605873108,213.633,6601.062922477722,-7370.246605873108,-200.0,0.0
6201.062922477722,-7170.246605873108,213.832,6601.062922477722,-7370.246605873108,-400.0,200.0
6201.062922477722,-7070.246605873108,213.936,6601.062922477722,-7370.246605873108,-400.0,300.0
6001.062922477722,-6649.4372272491455,214.434,6601.062922477722,-6749.4372272491455,-600.0,100.0
5688.045611381531,-6349.4372272491455,214.933,5988.045611381531,-6749.4372272491455,-300.0,400.0
5588.045611381531,-6024.643983840942,215.333,5988.045611381531,-6124.643983840942,-400.0,100.0
4326.677165031433,-5003.665752410889,216.633,4826.677165031433,-5203.665752410889,-500.0,200.0
4026.677165031433,-5003.665752410889,216.833,4826.677165031433,-5203.665752410889,-800.0,200.0
4015.9937953948975,-4703.665752410889,217.436,4315.9937953948975,-5203.665752410889,-300.0,500.0
3615.9937953948975,-4484.972381591797,217.832,4315.9937953948975,-4684.972381591797,-700.0,200.0
3615.9937953948975,-4384.972381591797,217.936,4315.9937953948975,-4684.972381591797,-700.0,300.0
3481.5763235092163,-4484.972381591797,218.232,3781.5763235092163,-4684.972381591797,-300.0,200.0
3481.5763235092163,-4384.972381591797,218.334,3781.5763235092163,-4684.972381591797,-300.0,300.0
3381.5763235092163,-3742.476725578308,218.733,3781.5763235092163,-4042.476725578308,-400.0,300.0
3081.5763235092163,-4042.476725578308,219.132,3781.5763235092163,-4042.476725578308,-700.0,0.0
2981.5763235092163,-4042.476725578308,219.236,3781.5763235092163,-4042.476725578308,-800.0,0.0
3072.63023853302,-3942.476725578308,219.732,3172.63023853302,-4042.476725578308,-100.0,100.0
3072.63023853302,-3842.476725578308,219.835,3172.63023853302,-4042.476725578308,-100.0,200.0
2972.63023853302,-3842.476725578308,219.935,3172.63023853302,-4042.476725578308,-200.0,200.0
2772.63023853302,-3842.476725578308,220.332,3172.63023853302,-4042.476725578308,-400.0,200.0
2572.63023853302,-4542.476725578308,221.333,3172.63023853302,-4042.476725578308,-600.0,-500.0
1836.8174886703491,-5311.192760467529,221.733,2236.817488670349,-5011.192760467529,-400.0,-300.0
1836.8174886703491,-5725.557360649109,221.934,2236.817488670349,-5325.557360649109,-400.0,-400.0
2336.817488670349,-5639.914445877075,222.435,2236.817488670349,-5639.914445877075,100.0,-0.0
2136.817488670349,-6354.627709388733,222.934,2236.817488670349,-6154.627709388733,-100.0,-200.0
2436.817488670349,-6873.324837684631,223.332,2236.817488670349,-6673.324837684631,200.0,-200.0
2636.817488670349,-6873.324837684631,223.732,2236.817488670349,-6673.324837684631,400.0,-200.0
2436.817488670349,-7492.029480934143,224.235,2236.817488670349,-7192.029480934143,200.0,-300.0
2736.817488670349,-7623.973202705383,224.633,2236.817488670349,-7823.973202705383,500.0,200.0
2836.817488670349,-7823.973202705383,224.735,2236.817488670349,-7823.973202705383,600.0,0.0
2736.817488670349,-8023.973202705383,225.133,2236.817488670349,-7823.973202705383,500.0,-200.0
2936.817488670349,-8532.977919578552,225.936,2236.817488670349,-8332.977919578552,700.0,-200.0
3399.5563173294067,-8632.977919578552,226.233,3199.5563173294067,-8332.977919578552,200.0,-300.0
3199.5563173294067,-8832.977919578552,226.632,3199.5563173294067,-8332.977919578552,-0.0,-500.0
3299.5563173294067,-8849.94246006012,227.032,3199.5563173294067,-8949.94246006012,100.0,100.0
3399.5563173294067,-8849.94246006012,227.432,3199.5563173294067,-8949.94246006012,200.0,100.0
3399.5563173294067,-8949.94246006012,227.634,3199.5563173294067,-8949.94246006012,200.0,-0.0
3399.5563173294067,-9049.94246006012,227.832,3199.5563173294067,-8949.94246006012,200.0,-100.0
3499.5563173294067,-9149.94246006012,227.935,3199.5563173294067,-8949.94246006012,300.0,-200.0
3599.5563173294067,-9349.94246006012,228.233,3199.5563173294067,-8949.94246006012,400.0,-400.0
3399.5563173294067,-9831.529417037964,228.435,3199.5563173294067,-9531.529417037964,200.0,-300.0
3499.5563173294067,-9631.529417037964,228.632,3199.5563173294067,-9531.529417037964,300.0,-100.0
3399.5563173294067,-10362.015628814697,229.135,3199.5563173294067,-10062.015628814697,200.0,-300.0
3599.5563173294067,-10882.472586631775,229.635,3199.5563173294067,-10482.472586631775,400.0,-400.0
3599.5563173294067,-10986.334881782532,230.533,3199.5563173294067,-10586.334881782532,400.0,-400.0
3499.5563173294067,-11393.25138092041,230.636,3199.5563173294067,-11093.25138092041,300.0,-300.0
3699.5563173294067,-11611.54818058014,231.135,3199.5563173294067,-11411.54818058014,500.0,-200.0
3599.5563173294067,-11811.54818058014,231.833,3199.5563173294067,-11411.54818058014,400.0,-400.0
3599.5563173294067,-11811.54818058014,232.134,3199.5563173294067,-11411.54818058014,400.0,-400.0
3599.5563173294067,-12026.494407653809,232.235,3199.5563173294067,-11926.494407653809,400.0,-100.0
3599.5563173294067,-11926.494407653809,232.433,3199.5563173294067,-11926.494407653809,400.0,0.0
3499.5563173294067,-11926.494407653809,232.636,3199.5563173294067,-11926.494407653809,300.0,0.0
3099.5563173294067,-12725.799746513367,233.336,3199.5563173294067,-12525.799746513367,-100.0,-200.0
2699.5563173294067,-12725.799746513367,233.835,3199.5563173294067,-12525.799746513367,-500.0,-200.0
2499.5563173294067,-12925.799746513367,234.033,3199.5563173294067,-12525.799746513367,-700.0,-400.0
2399.5563173294067,-13358.579506874084,234.832,3199.5563173294067,-13158.579506874084,-800.0,-200.0
1999.5563173294067,-13358.579506874084,234.937,3199.5563173294067,-13158.579506874084,-1200.0,-200.0
1489.7926664352417,-14539.21308517456,236.032,2189.7926664352417,-14439.21308517456,-700.0,-100.0
1575.015525817871,-14839.21308517456,236.532,1675.015525817871,-14439.21308517456,-100.0,-400.0
1275.015525817871,-15152.934374809265,236.636,1675.015525817871,-14952.934374809265,-400.0,-200.0
2075.015525817871,-14952.934374809265,237.134,1675.015525817871,-14952.934374809265,400.0,-0.0
2175.015525817871,-15252.934374809265,237.632,1675.015525817871,-14952.934374809265,500.0,-300.0
2175.015525817871,-15352.934374809265,237.735,1675.015525817871,-14952.934374809265,500.0,-400.0
1975.015525817871,-15630.427560806274,237.933,1675.015525817871,-15530.427560806274,300.0,-100.0
1875.015525817871,-16440.729155540466,238.536,1675.015525817871,-16140.729155540466,200.0,-300.0
2375.015525817871,-16440.729155540466,238.934,1675.015525817871,-16140.729155540466,700.0,-300.0
3039.995141029358,-16440.729155540466,239.233,2539.995141029358,-16140.729155540466,500.0,-300.0
2939.995141029358,-16440.729155540466,239.535,2539.995141029358,-16140.729155540466,400.0,-300.0
2739.995141029358,-16640.729155540466,239.932,2539.995141029358,-16140.729155540466,200.0,-500.0
2539.995141029358,-16569.305238723755,240.633,2539.995141029358,-16769.305238723755,-0.0,200.0
2439.995141029358,-16569.305238723755,241.235,2539.995141029358,-16769.305238723755,-100.0,200.0
2639.995141029358,-17069.305238723755,242.433,2539.995141029358,-16769.305238723755,100.0,-300.0
3239.995141029358,-16998.806052207947,243.433,2539.995141029358,-17298.806052207947,700.0,300.0
3739.995141029358,-16567.330136299133,243.836,2539.995141029358,-16667.330136299133,1200.0,100.0
3993.5222816467285,-16667.330136299133,244.834,3793.5222816467285,-16667.330136299133,200.0,-0.0
3793.5222816467285,-16667.330136299133,245.935,3793.5222816467285,-16667.330136299133,-0.0,0.0
3993.5222816467285,-17067.330136299133,246.535,3793.5222816467285,-16667.330136299133,200.0,-400.0
3293.5222816467285,-17297.820105552673,246.933,3793.5222816467285,-17197.820105552673,-500.0,-100.0
3293.5222816467285,-17297.820105552673,247.135,3793.5222816467285,-17197.820105552673,-500.0,-100.0
3193.5222816467285,-17297.820105552673,247.436,3793.5222816467285,-17197.820105552673,-600.0,-100.0
3293.5222816467285,-17097.820105552673,248.733,3793.5222816467285,-17197.820105552673,-500.0,100.0
3093.5222816467285,-17197.820105552673,249.235,3793.5222816467285,-17197.820105552673,-700.0,-0.0
2993.5222816467285,-17297.820105552673,249.433,3793.5222816467285,-17197.820105552673,-800.0,-100.0
2296.246213912964,-17397.820105552673,249.636,2896.246213912964,-17197.820105552673,-600.0,-200.0
2396.246213912964,-17995.39982318878,250.434,2896.246213912964,-17795.39982318878,-500.0,-200.0
2396.246213912964,-18333.45531463623,251.134,2896.246213912964,-18133.45531463623,-500.0,-200.0
2396.246213912964,-18333.45531463623,252.134,2896.246213912964,-18133.45531463623,-500.0,-200.0
2896.246213912964,-18649.40948486328,254.633,2896.246213912964,-18649.40948486328,-0.0,-0.0
2896.246213912964,-18749.40948486328,254.835,2896.246213912964,-18649.40948486328,-0.0,-100.0
2896.246213912964,-19461.048035621643,255.537,2896.246213912964,-18961.048035621643,0.0,-500.0
3096.246213912964,-19171.07259273529,255.834,2896.246213912964,-19071.07259273529,200.0,-100.0
3496.246213912964,-19471.07259273529,256.533,2896.246213912964,-19071.07259273529,600.0,-400.0
5104.0034532547,-20297.384719848633,257.533,4604.0034532547,-20197.384719848633,500.0,-100.0
4804.0034532547,-20397.384719848633,257.633,4604.0034532547,-20197.384719848633,200.0,-200.0
4804.0034532547,-21015.948457717896,258.136,4604.0034532547,-20715.948457717896,200.0,-300.0
5404.0034532547,-20915.948457717896,258.633,4604.0034532547,-20715.948457717896,800.0,-200.0
5335.341281890869,-21015.948457717896,259.034,5235.341281890869,-20715.948457717896,100.0,-300.0
5735.341281890869,-21254.29437160492,259.835,5235.341281890869,-21254.29437160492,500.0,0.0
5935.341281890869,-21154.29437160492,261.036,5235.341281890869,-21254.29437160492,700.0,100.0
6207.292737960815,-20954.29437160492,261.436,5907.292737960815,-21254.29437160492,300.0,300.0
7590.923919677734,-21130.14099597931,262.935,6690.923919677734,-20830.14099597931,900.0,-300.0
8045.8071184158325,-20930.14099597931,263.835,8045.8071184158325,-20830.14099597931,-0.0,-100.0
8868.659234046936,-20930.14099597931,264.436,8768.659234046936,-20830.14099597931,100.0,-100.0
9802.680134773254,-20830.14099597931,264.733,9102.680134773254,-20830.14099597931,700.0,-0.0
10572.907457351685,-21030.14099597931,265.534,9872.907457351685,-20830.14099597931,700.0,-200.0
10799.821405410767,-20930.14099597931,266.533,10599.821405410767,-20830.14099597931,200.0,-100.0
10699.821405410767,-20930.14099597931,266.735,10599.821405410767,-20830.14099597931,100.0,-100.0
10599.821405410767,-21030.14099597931,267.235,10599.821405410767,-20830.14099597931,-0.0,-200.0
10699.821405410767,-21130.14099597931,267.836,10599.821405410767,-20830.14099597931,100.0,-300.0
10899.821405410767,-21130.14099597931,268.132,10599.821405410767,-20830.14099597931,300.0,-300.0
11299.821405410767,-21130.14099597931,268.736,10599.821405410767,-20830.14099597931,700.0,-300.0
11769.79079246521,-20930.14099597931,268.932,11269.79079246521,-20830.14099597931,500.0,-100.0
11469.79079246521,-20830.14099597931,269.935,11269.79079246521,-20830.14099597931,200.0,0.0
11469.79079246521,-20730.14099597931,270.637,11269.79079246521,-20830.14099597931,200.0,100.0
11369.79079246521,-20930.14099597931,271.034,11269.79079246521,-20830.14099597931,100.0,-100.0
11569.79079246521,-21130.14099597931,272.134,11269.79079246521,-20830.14099597931,300.0,-300.0
11869.79079246521,-21030.14099597931,272.536,11269.79079246521,-20830.14099597931,600.0,-200.0
11969.79079246521,-21030.14099597931,272.734,11269.79079246521,-20830.14099597931,700.0,-200.0
12878.695468902588,-21162.38703727722,274.033,12378.695468902588,-21262.38703727722,500.0,100.0
12778.695468902588,-21262.38703727722,274.534,12378.695468902588,-21262.38703727722,400.0,-0.0
12678.695468902588,-21362.38703727722,274.835,12378.695468902588,-21262.38703727722,300.0,-100.0
12578.695468902588,-21262.38703727722,275.835,12378.695468902588,-21262.38703727722,200.0,0.0
12678.695468902588,-21562.38703727722,276.335,12378.695468902588,-21262.38703727722,300.0,-300.0
12678.695468902588,-21662.38703727722,276.436,12378.695468902588,-21262.38703727722,300.0,-400.0
12578.695468902588,-21726.79895877838,276.733,12378.695468902588,-21726.79895877838,200.0,-0.0
12678.695468902588,-21626.79895877838,276.835,12378.695468902588,-21726.79895877838,300.0,100.0
12678.695468902588,-21626.79895877838,277.032,12378.695468902588,-21726.79895877838,300.0,100.0
12578.695468902588,-21626.79895877838,277.134,12378.695468902588,-21726.79895877838,200.0,100.0
12578.695468902588,-21626.79895877838,277.235,12378.695468902588,-21726.79895877838,200.0,100.0
12578.695468902588,-22329.787015914917,278.135,12378.695468902588,-22229.787015914917,200.0,-100.0
12778.695468902588,-22329.787015914917,278.235,12378.695468902588,-22229.787015914917,400.0,-100.0
13078.695468902588,-22529.787015914917,279.033,12378.695468902588,-22229.787015914917,700.0,-300.0
13684.44730758667,-23101.9464635849,280.033,13084.44730758667,-22801.9464635849,600.0,-300.0
13684.44730758667,-23201.9464635849,280.133,13084.44730758667,-22801.9464635849,600.0,-400.0
13684.44730758667,-23301.9464635849,280.235,13084.44730758667,-22801.9464635849,600.0,-500.0
14088.123140335083,-23714.959077835083,281.335,13788.123140335083,-23414.959077835083,300.0,-300.0
14188.123140335083,-23914.959077835083,281.533,13788.123140335083,-23414.959077835083,400.0,-500.0
14088.123140335083,-24214.997124671936,281.634,13788.123140335083,-24014.997124671936,300.0,-200.0
14388.123140335083,-23914.997124671936,282.232,13788.123140335083,-24014.997124671936,600.0,100.0
14686.966700553894,-24214.997124671936,282.933,14286.966700553894,-24014.997124671936,400.0,-200.0
14686.966700553894,-24114.997124671936,283.035,14286.966700553894,-24014.997124671936,400.0,-100.0
14686.966700553894,-24114.997124671936,283.233,14286.966700553894,-24014.997124671936,400.0,-100.0
15086.966700553894,-24314.997124671936,283.934,14286.966700553894,-24014.997124671936,800.0,-300.0
15164.846906661987,-24314.997124671936,284.133,14864.846906661987,-24014.997124671936,300.0,-300.0
15164.846906661987,-24214.997124671936,284.235,14864.846906661987,-24014.997124671936,300.0,-200.0
15064.846906661987,-24211.819162368774,285.333,14864.846906661987,-24511.819162368774,200.0,300.0
14964.846906661987,-24211.819162368774,285.436,14864.846906661987,-24511.819162368774,100.0,300.0
14964.846906661987,-24311.819162368774,285.536,14864.846906661987,-24511.819162368774,100.0,200.0
14864.846906661987,-24211.819162368774,285.636,14864.846906661987,-24511.819162368774,0.0,300.0
14864.846906661987,-24211.819162368774,285.833,14864.846906661987,-24511.819162368774,0.0,300.0
14864.846906661987,-24211.819162368774,285.934,14864.846906661987,-24511.819162368774,-0.0,300.0
14464.846906661987,-24211.819162368774,286.732,14864.846906661987,-24511.819162368774,-400.0,300.0
14364.846906661987,-24211.819162368774,286.834,14864.846906661987,-24511.819162368774,-500.0,300.0
13641.813492774963,-24111.819162368774,287.333,14141.813492774963,-24511.819162368774,-500.0,400.0
14441.813492774963,-23614.03317451477,287.534,14141.813492774963,-23814.03317451477,300.0,200.0
14641.813492774963,-23714.03317451477,287.636,14141.813492774963,-23814.03317451477,500.0,100.0
14341.813492774963,-23201.024317741394,288.434,14141.813492774963,-23201.024317741394,200.0,-0.0
14241.813492774963,-23201.024317741394,288.535,14141.813492774963,-23201.024317741394,100.0,0.0
14141.813492774963,-23301.024317741394,288.636,14141.813492774963,-23201.024317741394,0.0,-100.0
14041.813492774963,-23201.024317741394,289.233,14141.813492774963,-23201.024317741394,-100.0,-0.0
13031.888976097107,-22892.476134300232,290.134,13431.888976097107,-22692.476134300232,-400.0,-200.0
13031.888976097107,-22892.476134300232,290.236,13431.888976097107,-22692.476134300232,-400.0,-200.0
12328.804788589478,-22492.476134300232,291.234,12528.804788589478,-22692.476134300232,-200.0,200.0
11299.724264144897,-22792.476134300232,291.732,11899.724264144897,-22692.476134300232,-600.0,-100.0
11301.072492599487,-22692.476134300232,291.836,11601.072492599487,-22692.476134300232,-300.0,-0.0
11002.954440116882,-22492.476134300232,292.234,11502.954440116882,-22692.476134300232,-500.0,200.0
10517.557950019836,-22592.476134300232,292.833,11017.557950019836,-22692.476134300232,-500.0,100.0
10417.557950019836,-22592.476134300232,292.936,11017.557950019836,-22692.476134300232,-600.0,100.0
10317.557950019836,-22492.476134300232,293.133,11017.557950019836,-22692.476134300232,-700.0,200.0
10317.557950019836,-22492.476134300232,293.232,11017.557950019836,-22692.476134300232,-700.0,200.0
10115.389337539673,-22392.476134300232,293.334,10915.389337539673,-22692.476134300232,-800.0,300.0
9408.977513313293,-22184.35818195343,293.933,10108.977513313293,-22184.35818195343,-700.0,-0.0
9308.977513313293,-22184.35818195343,294.032,10108.977513313293,-22184.35818195343,-800.0,-0.0
9209.062132835388,-21984.35818195343,294.633,9609.062132835388,-22184.35818195343,-400.0,200.0
9109.062132835388,-21984.35818195343,294.735,9609.062132835388,-22184.35818195343,-500.0,200.0
8909.062132835388,-21984.35818195343,294.834,9609.062132835388,-22184.35818195343,-700.0,200.0
8612.793226242065,-22084.35818195343,295.232,8912.793226242065,-22184.35818195343,-300.0,100.0
8612.793226242065,-22084.35818195343,295.336,8912.793226242065,-22184.35818195343,-300.0,100.0
8212.793226242065,-21884.35818195343,296.132,8912.793226242065,-22184.35818195343,-700.0,300.0
8212.793226242065,-21984.35818195343,296.236,8912.793226242065,-22184.35818195343,-700.0,200.0
7799.788126945496,-21784.35818195343,297.033,8299.788126945496,-22184.35818195343,-500.0,400.0
7799.788126945496,-21475.5460357666,297.134,8299.788126945496,-21675.5460357666,-500.0,200.0
7899.788126945496,-21675.5460357666,297.235,8299.788126945496,-21675.5460357666,-400.0,-0.0
8299.788126945496,-21675.5460357666,298.033,8299.788126945496,-21675.5460357666,-0.0,0.0
8299.788126945496,-21675.5460357666,298.134,8299.788126945496,-21675.5460357666,0.0,-0.0
8399.788126945496,-21675.5460357666,298.236,8299.788126945496,-21675.5460357666,100.0,0.0
8499.788126945496,-21775.5460357666,298.732,8299.788126945496,-21675.5460357666,200.0,-100.0
8599.788126945496,-21775.5460357666,298.833,8299.788126945496,-21675.5460357666,300.0,-100.0
8899.788126945496,-21875.5460357666,299.333,8299.788126945496,-21675.5460357666,600.0,-200.0
8399.788126945496,-22490.970010757446,300.034,8299.788126945496,-22290.970010757446,100.0,-200.0
8499.788126945496,-22590.970010757446,300.136,8299.788126945496,-22290.970010757446,200.0,-300.0
8799.788126945496,-23119.892721176147,300.633,8299.788126945496,-22919.892721176147,500.0,-200.0
8899.788126945496,-23119.892721176147,300.736,8299.788126945496,-22919.892721176147,600.0,-200.0
8999.788126945496,-23219.892721176147,300.836,8299.788126945496,-22919.892721176147,700.0,-300.0
9628.500576019287,-24043.26430797577,301.536,9128.500576019287,-23643.26430797577,500.0,-400.0
10138.976502418518,-24350.105657577515,302.134,9838.976502418518,-24150.105657577515,300.0,-200.0
10338.976502418518,-24550.105657577515,302.334,9838.976502418518,-24150.105657577515,500.0,-400.0
11244.2755651474,-25786.455101966858,303.033,10544.2755651474,-25486.455101966858,700.0,-300.0
11142.51573562622,-25486.455101966858,303.136,10642.51573562622,-25486.455101966858,500.0,-0.0
11339.41237449646,-26496.51340007782,303.733,11039.41237449646,-26096.51340007782,300.0,-400.0
11539.41237449646,-26496.51340007782,303.835,11039.41237449646,-26096.51340007782,500.0,-400.0
12118.09597492218,-26696.917486190796,304.034,11318.09597492218,-26296.917486190796,800.0,-400.0
12026.779818534851,-26831.3471698761,304.533,11726.779818534851,-26831.3471698761,300.0,-0.0
12426.779818534851,-27331.3471698761,304.933,11726.779818534851,-26831.3471698761,700.0,-500.0
12951.74512386322,-27807.226128578186,305.833,12551.74512386322,-27507.226128578186,400.0,-300.0
13680.466809272766,-28300.534534454346,307.034,13180.466809272766,-28100.534534454346,500.0,-200.0
14080.466809272766,-28400.534534454346,307.432,13180.466809272766,-28100.534534454346,900.0,-300.0
14165.848817825317,-28900.534534454346,307.536,13765.848817825317,-28100.534534454346,400.0,-800.0
15277.532930374146,-28506.086835861206,309.536,14677.532930374146,-28906.086835861206,600.0,400.0
15377.532930374146,-28506.086835861206,310.137,14677.532930374146,-28906.086835861206,700.0,400.0
15631.19134426117,-28506.086835861206,311.032,15031.19134426117,-28906.086835861206,600.0,400.0
15631.19134426117,-28506.086835861206,311.632,15031.19134426117,-28906.086835861206,600.0,400.0
15631.19134426117,-28506.086835861206,311.932,15031.19134426117,-28906.086835861206,600.0,400.0
15631.19134426117,-28506.086835861206,312.533,15031.19134426117,-28906.086835861206,600.0,400.0
15731.19134426117,-28538.481059074402,313.236,15031.19134426117,-28438.481059074402,700.0,-100.0
16231.19134426117,-29798.09609413147,314.835,15031.19134426117,-29498.09609413147,1200.0,-300.0
17309.077739715576,-29598.09609413147,315.435,16909.077739715576,-29498.09609413147,400.0,-100.0
17209.077739715576,-29598.09609413147,316.235,16909.077739715576,-29498.09609413147,300.0,-100.0
17209.077739715576,-29598.09609413147,316.536,16909.077739715576,-29498.09609413147,300.0,-100.0
18009.077739715576,-29598.09609413147,318.432,16909.077739715576,-29498.09609413147,1100.0,-100.0
18986.122303009033,-29498.09609413147,318.736,18586.122303009033,-29498.09609413147,400.0,-0.0
18886.122303009033,-29498.09609413147,319.335,18586.122303009033,-29498.09609413147,300.0,-0.0
18886.122303009033,-29598.09609413147,319.432,18586.122303009033,-29498.09609413147,300.0,-100.0
18686.122303009033,-29898.09609413147,320.833,18586.122303009033,-29498.09609413147,100.0,-400.0
18686.122303009033,-29898.09609413147,320.935,18586.122303009033,-29498.09609413147,100.0,-400.0
18686.122303009033,-29898.09609413147,321.037,18586.122303009033,-29498.09609413147,100.0,-400.0
18386.122303009033,-29698.09609413147,323.033,18586.122303009033,-29498.09609413147,-200.0,-200.0
18386.122303009033,-29798.09609413147,323.134,18586.122303009033,-29498.09609413147,-200.0,-300.0
18186.122303009033,-29731.725435256958,327.232,18586.122303009033,-30031.725435256958,-400.0,300.0
18286.122303009033,-29631.725435256958,327.335,18586.122303009033,-30031.725435256958,-300.0,400.0
19086.122303009033,-29389.45107936859,327.833,18586.122303009033,-29489.45107936859,500.0,100.0
19186.122303009033,-29489.45107936859,327.935,18586.122303009033,-29489.45107936859,600.0,0.0
19386.122303009033,-29189.45107936859,328.733,18586.122303009033,-29489.45107936859,800.0,300.0
19170.36838054657,-29389.45107936859,329.336,19470.36838054657,-29489.45107936859,-300.0,100.0
19170.36838054657,-29389.45107936859,329.436,19470.36838054657,-29489.45107936859,-300.0,100.0
19170.36838054657,-29489.45107936859,329.536,19470.36838054657,-29489.45107936859,-300.0,-0.0
19170.36838054657,-29489.45107936859,329.636,19470.36838054657,-29489.45107936859,-300.0,-0.0
18283.677282333374,-29789.45107936859,331.335,18783.677282333374,-29489.45107936859,-500.0,-300.0
18383.677282333374,-29789.45107936859,331.435,18783.677282333374,-29489.45107936859,-400.0,-300.0
17332.686829566956,-31940.83990573883,334.736,17432.686829566956,-31540.83990573883,-100.0,-400.0
17232.686829566956,-31746.936960220337,335.132,17432.686829566956,-31646.936960220337,-200.0,-100.0
17132.686829566956,-31746.936960220337,335.335,17432.686829566956,-31646.936960220337,-300.0,-100.0
17232.686829566956,-31746.936960220337,335.935,17432.686829566956,-31646.936960220337,-200.0,-100.0
17232.686829566956,-31846.936960220337,336.233,17432.686829566956,-31646.936960220337,-200.0,-200.0
17232.686829566956,-31746.936960220337,336.533,17432.686829566956,-31646.936960220337,-200.0,-100.0
17832.686829566956,-31746.936960220337,337.936,17432.686829566956,-31646.936960220337,400.0,-100.0
18232.686829566956,-31446.936960220337,338.234,17432.686829566956,-31646.936960220337,800.0,200.0
18901.255774497986,-31046.936960220337,338.536,18301.255774497986,-31646.936960220337,600.0,600.0
21028.80865573883,-29221.880764961243,339.935,20428.80865573883,-29321.880764961243,600.0,100.0
21679.963808059692,-28671.745767593384,340.535,20979.963808059692,-28771.745767593384,700.0,100.0
