xval,yval,time,platxval,platyval,orgxval,orgyval
2022.8006699681282,1900.927751660347,168.802,1822.8006699681282,1800.927751660347,200.0,100.0
2028.4570816159248,1900.927751660347,169.102,1828.4570816159248,1800.927751660347,200.0,100.0
2050.5685997009277,1900.927751660347,169.902,1850.5685997009277,1800.927751660347,200.0,100.0
2050.5685997009277,1900.927751660347,170.403,1850.5685997009277,1800.927751660347,200.0,100.0
2050.5685997009277,1900.927751660347,170.702,1850.5685997009277,1800.927751660347,200.0,100.0
2050.5685997009277,1900.927751660347,171.0,1850.5685997009277,1800.927751660347,200.0,100.0
2050.5685997009277,1900.927751660347,171.204,1850.5685997009277,1800.927751660347,200.0,100.0
1950.5685997009277,1900.927751660347,171.502,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,171.8,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,172.301,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,172.6,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,173.2,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,173.404,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,173.702,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,174.002,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,174.6,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,174.7,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,174.999,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,175.502,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,176.2,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,176.5,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,177.505,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,177.6,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,177.899,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,178.103,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,178.401,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,178.501,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,178.801,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,179.601,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,180.103,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,180.804,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,181.103,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,181.703,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,182.001,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,182.502,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,182.801,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,182.9,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1900.927751660347,183.103,1850.5685997009277,1800.927751660347,100.0,100.0
1950.5685997009277,1800.927751660347,183.601,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,183.905,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,184.201,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,185.103,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,185.4,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,185.603,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,185.902,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,186.201,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,186.703,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,187.203,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,187.5,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,188.0,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,188.203,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,188.5,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,189.004,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,189.302,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,189.601,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,190.099,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,190.199,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,190.7,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,192.004,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,192.303,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,192.6,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,192.802,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,193.101,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,193.6,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,194.101,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,194.604,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,194.7,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,194.904,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,195.202,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,195.6,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,196.403,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,196.703,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,197.003,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,197.302,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,197.601,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,197.901,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,198.001,1850.5685997009277,1800.927751660347,100.0,-0.0
1950.5685997009277,1800.927751660347,199.601,1850.5685997009277,1800.927751660347,100.0,0.0
1950.5685997009277,1800.927751660347,200.201,1850.5685997009277,1800.927751660347,100.0,0.0
2050.5685997009277,1800.927751660347,200.8,1850.5685997009277,1800.927751660347,200.0,0.0
2050.5685997009277,1800.927751660347,201.1,1850.5685997009277,1800.927751660347,200.0,0.0
2050.5685997009277,1800.927751660347,201.303,1850.5685997009277,1800.927751660347,200.0,0.0
2050.5685997009277,1800.927751660347,201.6,1850.5685997009277,1800.927751660347,200.0,0.0
2050.5685997009277,1800.927751660347,202.402,1850.5685997009277,1800.927751660347,200.0,0.0
2050.5685997009277,1800.927751660347,202.702,1850.5685997009277,1800.927751660347,200.0,0.0
2050.5685997009277,1800.927751660347,203.002,1850.5685997009277,1800.927751660347,200.0,0.0
2050.5685997009277,1800.927751660347,204.105,1850.5685997009277,1800.927751660347,200.0,0.0
2056.217320263386,1800.927751660347,204.8,1856.2173202633858,1800.927751660347,200.0,0.0
2062.3570373654366,1800.927751660347,205.1,1862.3570373654366,1800.927751660347,200.0,0.0
2085.5267548561096,1800.927751660347,205.901,1885.5267548561096,1800.927751660347,200.0,0.0
2085.5267548561096,1800.927751660347,206.201,1885.5267548561096,1800.927751660347,200.0,0.0
2085.5267548561096,1800.927751660347,206.502,1885.5267548561096,1800.927751660347,200.0,0.0
2085.5267548561096,1800.927751660347,206.801,1885.5267548561096,1800.927751660347,200.0,0.0
2085.5267548561096,1800.927751660347,207.102,1885.5267548561096,1800.927751660347,200.0,0.0
2085.5267548561096,1800.927751660347,207.403,1885.5267548561096,1800.927751660347,200.0,0.0
2108.121695816517,1800.927751660347,208.004,1908.1216958165169,1800.927751660347,200.0,-0.0
2108.121695816517,1800.927751660347,208.103,1908.1216958165169,1800.927751660347,200.0,-0.0
2108.121695816517,1800.927751660347,208.8,1908.1216958165169,1800.927751660347,200.0,-0.0
2113.2796546816826,1800.927751660347,209.3,1913.2796546816826,1800.927751660347,200.0,-0.0
2130.272373855114,1800.927751660347,209.6,1930.272373855114,1800.927751660347,200.0,-0.0
2135.921564102173,1800.927751660347,209.902,1935.9215641021729,1800.927751660347,200.0,-0.0
2147.2537618875504,1800.927751660347,210.202,1947.2537618875504,1800.927751660347,200.0,-0.0
2147.2537618875504,1800.927751660347,210.502,1947.2537618875504,1800.927751660347,200.0,-0.0
2147.2537618875504,1800.927751660347,210.801,1947.2537618875504,1800.927751660347,200.0,-0.0
2185.318821966648,1800.927751660347,211.903,1985.318821966648,1800.927751660347,200.0,-0.0
2185.318821966648,1800.927751660347,212.201,1985.318821966648,1800.927751660347,200.0,-0.0
2185.318821966648,1800.927751660347,212.3,1985.318821966648,1800.927751660347,200.0,-0.0
2185.318821966648,1800.927751660347,212.502,1985.318821966648,1800.927751660347,200.0,-0.0
2185.318821966648,1800.927751660347,212.8,1985.318821966648,1800.927751660347,200.0,-0.0
2196.3714987039566,1800.927751660347,213.301,1996.3714987039566,1800.927751660347,200.0,-0.0
2196.3714987039566,1800.927751660347,213.8,1996.3714987039566,1800.927751660347,200.0,-0.0
2196.3714987039566,1800.927751660347,214.3,1996.3714987039566,1800.927751660347,200.0,-0.0
2223.869535923004,1800.927751660347,215.304,2023.8695359230042,1800.927751660347,200.0,-0.0
2229.518021643162,1800.927751660347,215.6,2029.5180216431618,1800.927751660347,200.0,-0.0
2229.518021643162,1800.927751660347,215.899,2029.5180216431618,1800.927751660347,200.0,-0.0
2235.1664486527443,1800.927751660347,216.201,2035.1664486527443,1800.927751660347,200.0,-0.0
2235.1664486527443,1800.927751660347,216.3,2035.1664486527443,1800.927751660347,200.0,-0.0
2241.066802740097,1800.927751660347,216.601,2041.066802740097,1800.927751660347,200.0,-0.0
2269.6309652924538,1800.927751660347,217.5,2069.6309652924538,1800.927751660347,200.0,-0.0
2280.6831723451614,1800.927751660347,217.8,2080.6831723451614,1800.927751660347,200.0,-0.0
2314.3295571208,1800.927751660347,218.503,2114.3295571208,1800.927751660347,200.0,-0.0
2314.3295571208,1800.927751660347,218.802,2114.3295571208,1800.927751660347,200.0,-0.0
2347.7304142713547,1800.927751660347,219.1,2147.7304142713547,1800.927751660347,200.0,-0.0
2347.7304142713547,1800.927751660347,219.399,2147.7304142713547,1800.927751660347,200.0,-0.0
2380.8739429712296,1800.927751660347,219.903,2180.8739429712296,1800.927751660347,200.0,-0.0
2380.8739429712296,1800.927751660347,220.203,2180.8739429712296,1800.927751660347,200.0,-0.0
2380.8739429712296,1800.927751660347,220.303,2180.8739429712296,1800.927751660347,200.0,-0.0
2386.5157943964005,1800.927751660347,220.602,2186.5157943964005,1800.927751660347,200.0,-0.0
2419.4042256474495,1800.927751660347,220.903,2219.4042256474495,1800.927751660347,200.0,-0.0
2419.4042256474495,1800.927751660347,221.202,2219.4042256474495,1800.927751660347,200.0,-0.0
2419.4042256474495,1800.927751660347,221.502,2219.4042256474495,1800.927751660347,200.0,-0.0
2425.7767301797867,1800.927751660347,221.803,2225.7767301797867,1800.927751660347,200.0,-0.0
2448.2288283109665,1800.927751660347,222.103,2248.2288283109665,1800.927751660347,200.0,-0.0
2453.8775488734245,1800.927751660347,222.5,2253.8775488734245,1800.927751660347,200.0,-0.0
2453.8775488734245,1800.927751660347,223.004,2253.8775488734245,1800.927751660347,200.0,-0.0
2453.8775488734245,1800.927751660347,223.301,2253.8775488734245,1800.927751660347,200.0,-0.0
2453.8775488734245,1800.927751660347,223.399,2253.8775488734245,1800.927751660347,200.0,-0.0
2481.6309183835983,1800.927751660347,224.202,2281.6309183835983,1800.927751660347,200.0,-0.0
2481.6309183835983,1800.927751660347,224.704,2281.6309183835983,1800.927751660347,200.0,-0.0
2509.8031878471375,1800.927751660347,225.003,2309.8031878471375,1800.927751660347,200.0,-0.0
2509.8031878471375,1700.927751660347,225.302,2309.8031878471375,1800.927751660347,200.0,-100.0
2509.8031878471375,1700.927751660347,225.602,2309.8031878471375,1800.927751660347,200.0,-100.0
2509.8031878471375,1700.927751660347,226.202,2309.8031878471375,1800.927751660347,200.0,-100.0
2509.8031878471375,1700.927751660347,226.503,2309.8031878471375,1800.927751660347,200.0,-100.0
2509.8031878471375,1700.927751660347,227.104,2309.8031878471375,1800.927751660347,200.0,-100.0
2526.4447590708733,1700.927751660347,227.704,2326.4447590708733,1800.927751660347,200.0,-100.0
2526.4447590708733,1700.927751660347,227.803,2326.4447590708733,1800.927751660347,200.0,-100.0
2526.4447590708733,1700.927751660347,228.102,2326.4447590708733,1800.927751660347,200.0,-100.0
2526.4447590708733,1700.927751660347,228.403,2326.4447590708733,1800.927751660347,200.0,-100.0
2526.4447590708733,1700.927751660347,228.8,2326.4447590708733,1800.927751660347,200.0,-100.0
2531.8554082512856,1700.927751660347,229.1,2331.8554082512856,1800.927751660347,200.0,-100.0
2531.8554082512856,1700.927751660347,229.603,2331.8554082512856,1800.927751660347,200.0,-100.0
2537.503893971443,1700.927751660347,229.901,2337.503893971443,1800.927751660347,200.0,-100.0
2537.503893971443,1700.927751660347,230.4,2337.503893971443,1800.927751660347,200.0,-100.0
2537.503893971443,1700.927751660347,231.102,2337.503893971443,1800.927751660347,200.0,-100.0
2577.469004392624,1672.8997340798378,231.402,2377.469004392624,1772.8997340798378,200.0,-100.0
2577.469004392624,1672.8997340798378,231.5,2377.469004392624,1772.8997340798378,200.0,-100.0
2577.469004392624,1656.451731622219,231.802,2377.469004392624,1756.451731622219,200.0,-100.0
2577.469004392624,1650.803011059761,232.103,2377.469004392624,1750.803011059761,200.0,-100.0
2577.469004392624,1627.589730322361,232.702,2377.469004392624,1727.589730322361,200.0,-100.0
2577.469004392624,1594.2076605558395,233.704,2377.469004392624,1694.2076605558395,200.0,-100.0
2577.469004392624,1582.9109239578247,234.099,2377.469004392624,1682.9109239578247,200.0,-100.0
2577.469004392624,1560.5622738599777,234.603,2377.469004392624,1660.5622738599777,200.0,-100.0
2577.469004392624,1555.1127582788467,234.903,2377.469004392624,1655.1127582788467,200.0,-100.0
2577.469004392624,1555.1127582788467,235.203,2377.469004392624,1655.1127582788467,200.0,-100.0
2477.469004392624,1515.2013093233109,235.502,2377.469004392624,1615.2013093233109,100.0,-100.0
2477.469004392624,1515.2013093233109,235.601,2377.469004392624,1615.2013093233109,100.0,-100.0
2577.469004392624,1515.2013093233109,235.902,2377.469004392624,1615.2013093233109,200.0,-100.0
2477.469004392624,1476.1340010166168,236.2,2377.469004392624,1576.1340010166168,100.0,-100.0
2477.469004392624,1476.1340010166168,236.903,2377.469004392624,1576.1340010166168,100.0,-100.0
2477.469004392624,1448.1363368034363,237.202,2377.469004392624,1548.1363368034363,100.0,-100.0
2477.469004392624,1448.1363368034363,237.502,2377.469004392624,1548.1363368034363,100.0,-100.0
2477.469004392624,1426.04548484087,237.803,2377.469004392624,1526.04548484087,100.0,-100.0
2477.469004392624,1426.04548484087,238.102,2377.469004392624,1526.04548484087,100.0,-100.0
2477.469004392624,1403.4510722756386,238.403,2377.469004392624,1503.4510722756386,100.0,-100.0
2477.469004392624,1403.4510722756386,238.903,2377.469004392624,1503.4510722756386,100.0,-100.0
2477.469004392624,1397.8023517131805,239.003,2377.469004392624,1497.8023517131805,100.0,-100.0
2477.469004392624,1381.2890630960464,239.302,2377.469004392624,1481.2890630960464,100.0,-100.0
2477.469004392624,1352.8119096159935,239.604,2377.469004392624,1452.8119096159935,100.0,-100.0
2477.469004392624,1347.1710562705994,240.3,2377.469004392624,1447.1710562705994,100.0,-100.0
2477.469004392624,1313.5209140181541,241.304,2377.469004392624,1413.5209140181541,100.0,-100.0
2477.469004392624,1313.5209140181541,241.603,2377.469004392624,1413.5209140181541,100.0,-100.0
2477.469004392624,1313.5209140181541,241.902,2377.469004392624,1413.5209140181541,100.0,-100.0
2477.469004392624,1297.0736747980118,242.402,2377.469004392624,1397.0736747980118,100.0,-100.0
2477.469004392624,1291.4247193932533,242.701,2377.469004392624,1391.4247193932533,100.0,-100.0
2477.469004392624,1291.4247193932533,243.001,2377.469004392624,1391.4247193932533,100.0,-100.0
2477.469004392624,1291.4247193932533,243.302,2377.469004392624,1391.4247193932533,100.0,-100.0
2477.469004392624,1291.4247193932533,243.602,2377.469004392624,1391.4247193932533,100.0,-100.0
2477.469004392624,1274.724555015564,244.102,2377.469004392624,1374.724555015564,100.0,-100.0
2477.469004392624,1274.724555015564,244.402,2377.469004392624,1374.724555015564,100.0,-100.0
2477.469004392624,1274.724555015564,244.702,2377.469004392624,1374.724555015564,100.0,-100.0
2477.469004392624,1257.532865703106,245.002,2377.469004392624,1357.532865703106,100.0,-100.0
2477.469004392624,1257.532865703106,245.3,2377.469004392624,1357.532865703106,100.0,-100.0
2477.469004392624,1257.532865703106,245.601,2377.469004392624,1357.532865703106,100.0,-100.0
2477.469004392624,1240.6023797392845,245.902,2377.469004392624,1340.6023797392845,100.0,-100.0
2477.469004392624,1240.6023797392845,246.203,2377.469004392624,1340.6023797392845,100.0,-100.0
2477.469004392624,1240.6023797392845,246.302,2377.469004392624,1340.6023797392845,100.0,-100.0
2477.469004392624,1240.6023797392845,246.604,2377.469004392624,1340.6023797392845,100.0,-100.0
2477.469004392624,1240.6023797392845,246.904,2377.469004392624,1340.6023797392845,100.0,-100.0
2477.469004392624,1223.5200095176697,248.1,2377.469004392624,1323.5200095176697,100.0,-100.0
2477.469004392624,1218.11652302742,248.402,2377.469004392624,1318.11652302742,100.0,-100.0
2477.469004392624,1212.4988016486168,248.7,2377.469004392624,1312.4988016486168,100.0,-100.0
2477.469004392624,1212.4988016486168,249.001,2377.469004392624,1312.4988016486168,100.0,-100.0
2477.469004392624,1200.7107749581337,249.302,2377.469004392624,1300.7107749581337,100.0,-100.0
2577.469004392624,1200.7107749581337,249.601,2377.469004392624,1300.7107749581337,200.0,-100.0
2577.469004392624,1200.7107749581337,249.902,2377.469004392624,1300.7107749581337,200.0,-100.0
2577.469004392624,1200.7107749581337,250.003,2377.469004392624,1300.7107749581337,200.0,-100.0
2577.469004392624,1189.2325639724731,250.402,2377.469004392624,1289.2325639724731,200.0,-100.0
2577.469004392624,1183.583843410015,250.801,2377.469004392624,1283.583843410015,200.0,-100.0
2577.469004392624,1183.583843410015,251.102,2377.469004392624,1283.583843410015,200.0,-100.0
2577.469004392624,1155.3393012285233,252.901,2377.469004392624,1255.3393012285233,200.0,-100.0
2577.469004392624,1155.3393012285233,253.203,2377.469004392624,1255.3393012285233,200.0,-100.0
2605.9578999876976,1134.6508687734604,254.502,2405.9578999876976,1234.6508687734604,200.0,-100.0
2605.9578999876976,1134.6508687734604,254.801,2405.9578999876976,1234.6508687734604,200.0,-100.0
2605.9578999876976,1122.9145660996437,255.103,2405.9578999876976,1222.9145660996437,200.0,-100.0
2605.9578999876976,1122.9145660996437,255.402,2405.9578999876976,1222.9145660996437,200.0,-100.0
2605.9578999876976,1122.9145660996437,255.503,2405.9578999876976,1222.9145660996437,200.0,-100.0
2605.9578999876976,1106.2144017219543,255.803,2405.9578999876976,1206.2144017219543,200.0,-100.0
2605.9578999876976,1106.2144017219543,256.102,2405.9578999876976,1206.2144017219543,200.0,-100.0
2617.0101070404053,1094.3788781762123,257.0,2417.0101070404053,1194.3788781762123,200.0,-100.0
2628.061785697937,1077.1773254871368,257.5,2428.061785697937,1177.1773254871368,200.0,-100.0
2628.061785697937,1077.1773254871368,257.705,2428.061785697937,1177.1773254871368,200.0,-100.0
2628.061785697937,1077.1773254871368,258.304,2428.061785697937,1177.1773254871368,200.0,-100.0
2628.061785697937,1060.224470794201,258.601,2428.061785697937,1160.224470794201,200.0,-100.0
2628.061785697937,1060.224470794201,258.902,2428.061785697937,1160.224470794201,200.0,-100.0
2628.061785697937,1060.224470794201,259.202,2428.061785697937,1160.224470794201,200.0,-100.0
2628.061785697937,1060.224470794201,259.302,2428.061785697937,1160.224470794201,200.0,-100.0
2662.445164322853,1060.224470794201,259.601,2462.445164322853,1160.224470794201,200.0,-100.0
2662.445164322853,1037.668220102787,259.903,2462.445164322853,1137.668220102787,200.0,-100.0
2662.445164322853,1037.668220102787,260.202,2462.445164322853,1137.668220102787,200.0,-100.0
2662.445164322853,1037.668220102787,260.703,2462.445164322853,1137.668220102787,200.0,-100.0
2662.445164322853,1025.879723727703,261.303,2462.445164322853,1125.879723727703,200.0,-100.0
2662.445164322853,1003.7763664126396,261.802,2462.445164322853,1103.7763664126396,200.0,-100.0
2662.445164322853,992.4788665771484,262.101,2462.445164322853,1092.4788665771484,200.0,-100.0
2662.445164322853,980.9354868531227,262.601,2462.445164322853,1080.9354868531227,200.0,-100.0
2662.445164322853,975.4637786746025,262.9,2462.445164322853,1075.4637786746025,200.0,-100.0
2662.445164322853,950.787547826767,263.0,2462.445164322853,1050.787547826767,200.0,-100.0
2662.445164322853,950.787547826767,263.302,2462.445164322853,1050.787547826767,200.0,-100.0
2662.445164322853,950.787547826767,263.603,2462.445164322853,1050.787547826767,200.0,-100.0
2662.445164322853,950.787547826767,263.901,2462.445164322853,1050.787547826767,200.0,-100.0
2662.445164322853,950.787547826767,264.202,2462.445164322853,1050.787547826767,200.0,-100.0
2662.445164322853,923.2886299490929,264.904,2462.445164322853,1023.2886299490929,200.0,-100.0
2662.445164322853,923.2886299490929,265.204,2462.445164322853,1023.2886299490929,200.0,-100.0
2662.445164322853,923.2886299490929,265.503,2462.445164322853,1023.2886299490929,200.0,-100.0
2662.445164322853,912.2364228963852,265.803,2462.445164322853,1012.2364228963852,200.0,-100.0
2662.445164322853,900.236744582653,266.404,2462.445164322853,1000.236744582653,200.0,-100.0
2662.445164322853,900.236744582653,266.502,2462.445164322853,1000.236744582653,200.0,-100.0
2662.445164322853,900.236744582653,266.801,2462.445164322853,1000.236744582653,200.0,-100.0
2662.445164322853,889.4301238656044,267.4,2462.445164322853,989.4301238656044,200.0,-100.0
2662.445164322853,883.6461928486824,267.9,2462.445164322853,983.6461928486824,200.0,-100.0
2662.445164322853,878.2419431209564,268.202,2462.445164322853,978.2419431209564,200.0,-100.0
2662.445164322853,872.5848269462585,268.501,2462.445164322853,972.5848269462585,200.0,-100.0
2662.445164322853,872.5848269462585,268.802,2462.445164322853,972.5848269462585,200.0,-100.0
2662.445164322853,872.5848269462585,269.102,2462.445164322853,972.5848269462585,200.0,-100.0
2662.445164322853,872.5848269462585,269.404,2462.445164322853,972.5848269462585,200.0,-100.0
2673.81945759058,866.9363412261009,270.003,2473.81945759058,966.9363412261009,200.0,-100.0
2673.81945759058,866.9363412261009,270.101,2473.81945759058,966.9363412261009,200.0,-100.0
2673.81945759058,855.1473751664162,270.402,2473.81945759058,955.1473751664162,200.0,-100.0
2673.81945759058,855.1473751664162,270.704,2473.81945759058,955.1473751664162,200.0,-100.0
2673.81945759058,855.1473751664162,271.001,2473.81945759058,955.1473751664162,200.0,-100.0
2673.81945759058,855.1473751664162,271.301,2473.81945759058,955.1473751664162,200.0,-100.0
2673.81945759058,855.1473751664162,271.603,2473.81945759058,955.1473751664162,200.0,-100.0
2690.580974519253,832.7359047532082,271.902,2490.580974519253,932.7359047532082,200.0,-100.0
2690.580974519253,832.7359047532082,272.2,2490.580974519253,932.7359047532082,200.0,-100.0
2690.580974519253,821.1929360032082,272.901,2490.580974519253,921.1929360032082,200.0,-100.0
2690.580974519253,815.7074308395386,273.2,2490.580974519253,915.7074308395386,200.0,-100.0
2690.580974519253,815.7074308395386,273.3,2490.580974519253,915.7074308395386,200.0,-100.0
2725.2249106764793,815.7074308395386,273.601,2525.2249106764793,915.7074308395386,200.0,-100.0
2725.2249106764793,793.6027818918228,274.203,2525.2249106764793,893.6027818918228,200.0,-100.0
2725.2249106764793,787.409873008728,274.803,2525.2249106764793,887.409873008728,200.0,-100.0
2725.2249106764793,787.409873008728,275.1,2525.2249106764793,887.409873008728,200.0,-100.0
2725.2249106764793,782.0062103867531,275.604,2525.2249106764793,882.0062103867531,200.0,-100.0
2758.726515173912,782.0062103867531,275.902,2558.726515173912,882.0062103867531,200.0,-100.0
2758.726515173912,742.3718166351318,276.203,2558.726515173912,842.3718166351318,200.0,-100.0
2758.726515173912,742.3718166351318,276.503,2558.726515173912,842.3718166351318,200.0,-100.0
2758.726515173912,742.3718166351318,276.801,2558.726515173912,842.3718166351318,200.0,-100.0
2758.726515173912,742.3718166351318,276.9,2558.726515173912,842.3718166351318,200.0,-100.0
2758.726515173912,742.3718166351318,277.201,2558.726515173912,842.3718166351318,200.0,-100.0
2758.726515173912,742.3718166351318,277.5,2558.726515173912,842.3718166351318,200.0,-100.0
2764.37523573637,742.3718166351318,278.005,2564.37523573637,842.3718166351318,200.0,-100.0
2781.574792265892,714.0453732013702,278.303,2581.574792265892,814.0453732013702,200.0,-100.0
2781.574792265892,714.0453732013702,278.602,2581.574792265892,814.0453732013702,200.0,-100.0
2781.574792265892,714.0453732013702,278.901,2581.574792265892,814.0453732013702,200.0,-100.0
2781.574792265892,714.0453732013702,279.2,2581.574792265892,814.0453732013702,200.0,-100.0
2798.76648157835,714.0453732013702,279.5,2598.76648157835,814.0453732013702,200.0,-100.0
2804.415202140808,714.0453732013702,279.801,2604.415202140808,814.0453732013702,200.0,-100.0
2804.415202140808,714.0453732013702,279.902,2604.415202140808,814.0453732013702,200.0,-100.0
2810.063922703266,691.450432240963,280.502,2610.063922703266,791.450432240963,200.0,-100.0
2810.063922703266,691.450432240963,280.802,2610.063922703266,791.450432240963,200.0,-100.0
2844.1033160686493,691.450432240963,281.103,2644.1033160686493,791.450432240963,200.0,-100.0
2844.1033160686493,691.450432240963,281.4,2644.1033160686493,791.450432240963,200.0,-100.0
2844.1033160686493,691.450432240963,282.204,2644.1033160686493,791.450432240963,200.0,-100.0
2844.1033160686493,691.450432240963,282.503,2644.1033160686493,791.450432240963,200.0,-100.0
2878.2042968273163,691.450432240963,282.801,2678.2042968273163,791.450432240963,200.0,-100.0
2878.2042968273163,691.450432240963,283.301,2678.2042968273163,791.450432240963,200.0,-100.0
2878.2042968273163,680.3866004943848,283.8,2678.2042968273163,780.3866004943848,200.0,-100.0
2878.2042968273163,680.3866004943848,284.302,2678.2042968273163,780.3866004943848,200.0,-100.0
2895.3915828466415,680.3866004943848,285.301,2695.3915828466415,780.3866004943848,200.0,-100.0
2895.3915828466415,680.3866004943848,285.603,2695.3915828466415,780.3866004943848,200.0,-100.0
2895.3915828466415,680.3866004943848,285.904,2695.3915828466415,780.3866004943848,200.0,-100.0
2895.3915828466415,680.3866004943848,286.203,2695.3915828466415,780.3866004943848,200.0,-100.0
2901.040068566799,669.0883961319923,286.6,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,287.201,2701.040068566799,769.0883961319923,200.0,-100.0
