xval,yval,time,platxval,platyval,orgxval,orgyval
-3113.0280035734177,1056.8597853183746,1164.382,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1164.583,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1164.683,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1164.78,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1165.084,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1165.18,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1165.582,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1165.681,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1166.083,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1166.181,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1166.783,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1166.881,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1166.98,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1167.382,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1167.681,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1168.081,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1168.483,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1168.58,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1168.982,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1169.481,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1169.882,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1169.981,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1170.482,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1170.882,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1171.181,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1171.682,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1172.181,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1172.581,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1172.679,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1173.08,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1173.479,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1174.183,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1174.281,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1174.78,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1175.381,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1175.981,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1176.383,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1176.78,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1177.18,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1177.582,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1177.982,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1178.079,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1178.582,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1178.681,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1179.082,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1179.181,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1179.682,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1179.781,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1180.182,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1180.581,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1181.082,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1181.18,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1181.583,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1181.682,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1182.082,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1182.179,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1182.782,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1182.881,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1183.283,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1183.382,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1183.881,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1184.281,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1184.682,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1184.782,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1185.182,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1185.682,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1186.283,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1186.481,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1186.579,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1187.183,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1187.281,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1187.681,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1188.281,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3113.0280035734177,1056.8597853183746,1188.683,-2413.0280035734177,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1189.183,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1189.283,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1189.381,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1189.479,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1190.082,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1190.178,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1190.582,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1190.683,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1190.781,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1191.283,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1191.684,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1191.782,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1191.879,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1192.882,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1193.382,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1193.48,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1193.881,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1193.979,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1194.382,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1194.482,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1194.883,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1194.981,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1195.382,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1195.478,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1195.88,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1196.281,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1196.781,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1197.184,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1197.282,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1197.378,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1197.78,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1197.879,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1198.282,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1198.381,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1198.882,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1199.382,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1199.881,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1200.282,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1200.379,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1200.881,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1201.183,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1201.282,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1201.382,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1201.482,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1201.578,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1201.879,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1202.28,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1202.378,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1202.984,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1203.082,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1203.483,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1204.082,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1204.481,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1204.579,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1205.183,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1205.281,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1205.983,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1206.082,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1206.683,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1206.783,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1207.083,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1207.182,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1207.581,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1207.982,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1208.078,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1208.481,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1208.882,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1208.98,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1209.381,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1209.879,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1210.179,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1210.782,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1211.183,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1211.283,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1211.683,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1211.783,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1211.88,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1212.382,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1212.483,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1212.582,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1212.982,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1213.682,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1213.783,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1213.882,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1213.983,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1214.081,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1214.483,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1214.582,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1215.08,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3117.4494382739067,1056.8597853183746,1215.582,-2417.4494382739067,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1216.482,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1216.579,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1217.082,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1217.183,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1217.279,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1217.783,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1217.882,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1217.983,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1218.082,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1218.683,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1219.383,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1219.483,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1219.583,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1219.683,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1219.783,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1219.883,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1219.983,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1220.084,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1220.183,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1220.284,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1220.882,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1220.98,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1221.481,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1221.982,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1222.181,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1056.8597853183746,1222.681,-2427.264965772629,656.8597853183746,-700.0,400.0
-3127.264965772629,1061.7716881632805,1223.282,-2427.264965772629,661.7716881632805,-700.0,400.0
-3127.264965772629,1061.7716881632805,1223.379,-2427.264965772629,661.7716881632805,-700.0,400.0
-3127.264965772629,1061.7716881632805,1223.781,-2427.264965772629,661.7716881632805,-700.0,400.0
-3127.264965772629,1061.7716881632805,1224.183,-2427.264965772629,661.7716881632805,-700.0,400.0
-3127.264965772629,1061.7716881632805,1224.782,-2427.264965772629,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1225.584,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1225.682,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1225.78,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1226.583,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1226.682,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1226.78,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1226.879,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1227.383,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1227.482,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1228.182,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1228.284,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1228.382,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3132.1769273281097,1061.7716881632805,1228.482,-2432.1769273281097,661.7716881632805,-700.0,400.0
-3136.8431264162064,1061.7716881632805,1229.283,-2436.8431264162064,661.7716881632805,-700.0,400.0
-3136.8431264162064,1071.349848806858,1229.384,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1229.483,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1229.583,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1229.781,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1229.88,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1230.383,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1230.48,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1230.982,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1231.08,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1232.082,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1232.182,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1232.283,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1232.381,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1233.08,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1233.18,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1233.782,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1233.983,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1234.081,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3136.8431264162064,1071.349848806858,1234.179,-2436.8431264162064,671.3498488068581,-700.0,400.0
-3141.5095603466034,1071.349848806858,1234.682,-2441.5095603466034,671.3498488068581,-700.0,400.0
-3141.5095603466034,1071.349848806858,1234.883,-2441.5095603466034,671.3498488068581,-700.0,400.0
-3141.5095603466034,1071.349848806858,1234.982,-2441.5095603466034,671.3498488068581,-700.0,400.0
-3141.5095603466034,1071.349848806858,1235.083,-2441.5095603466034,671.3498488068581,-700.0,400.0
-3141.5095603466034,1071.349848806858,1235.183,-2441.5095603466034,671.3498488068581,-700.0,400.0
-3141.5095603466034,1071.349848806858,1235.282,-2441.5095603466034,671.3498488068581,-700.0,400.0
-3166.070835888386,1071.349848806858,1235.983,-2466.070835888386,671.3498488068581,-700.0,400.0
-3166.070835888386,1071.349848806858,1236.084,-2466.070835888386,671.3498488068581,-700.0,400.0
-3166.070835888386,1071.349848806858,1236.181,-2466.070835888386,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1236.279,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1237.083,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1237.184,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1237.283,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1237.383,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1237.483,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1237.583,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1238.081,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1238.782,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1238.879,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1239.483,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1239.582,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1239.783,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1239.882,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1239.982,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1240.582,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1240.679,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1240.983,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1241.08,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1241.482,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1241.583,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1241.684,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1241.782,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1241.882,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1241.982,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1242.079,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1242.683,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1243.184,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1243.282,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1243.382,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1243.484,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1243.582,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1243.68,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1244.282,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1244.381,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1244.982,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1245.083,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1245.884,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1246.084,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1246.183,-2470.745195746422,671.3498488068581,-700.0,400.0
-3170.745195746422,1071.349848806858,1246.282,-2470.745195746422,671.3498488068581,-700.0,400.0
